Group,Project,Site,Country,WMO Code,Latitude,Longitude,Altitude,Type of Site,Source of Information,Sample Name,Media Type,Date,Begin of Period,End of Period,Comment,O18,O18 Provider,H2,H2 Provider,H3,H3 Error,H3 Provider,Precipitation,Air Temperature,Vapour Pressure
GNIP,GNIP/M/ES/01,SALLENT DE GALLEGO - LA SARRA,ES,891800,42.7728,-0.33149,1285,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,201403,Water - Precipitation - unspecified (not reported),2014-03-15,2014-03-01,2014-03-31,,-11.4,"Laboratorio de Aplicaciones Nucleares, CEDEX",-81.6,"Laboratorio de Aplicaciones Nucleares, CEDEX",3.47,0.32,"Laboratorio de Aplicaciones Nucleares, CEDEX",,,
GNIP,GNIP/M/ES/01,SALLENT DE GALLEGO - LA SARRA,ES,891800,42.7728,-0.33149,1285,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,201404,Water - Precipitation - unspecified (not reported),2014-04-15,2014-04-01,2014-04-30,,-8.84,"Laboratorio de Aplicaciones Nucleares, CEDEX",-59.6,"Laboratorio de Aplicaciones Nucleares, CEDEX",3.47,0.32,"Laboratorio de Aplicaciones Nucleares, CEDEX",95,,
GNIP,GNIP/M/ES/01,SALLENT DE GALLEGO - LA SARRA,ES,891800,42.7728,-0.33149,1285,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,201405,Water - Precipitation - unspecified (not reported),2014-05-15,2014-05-01,2014-05-31,,-8.82,"Laboratorio de Aplicaciones Nucleares, CEDEX",-60.4,"Laboratorio de Aplicaciones Nucleares, CEDEX",3.47,0.32,"Laboratorio de Aplicaciones Nucleares, CEDEX",157,,
GNIP,GNIP/M/ES/01,SALLENT DE GALLEGO - LA SARRA,ES,891800,42.7728,-0.33149,1285,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,201406,Water - Precipitation - unspecified (not reported),2014-06-15,2014-06-01,2014-06-30,,-8.83,"Laboratorio de Aplicaciones Nucleares, CEDEX",-60.6,"Laboratorio de Aplicaciones Nucleares, CEDEX",3.47,0.32,"Laboratorio de Aplicaciones Nucleares, CEDEX",79,,
GNIP,GNIP/M/ES/01,SALLENT DE GALLEGO - LA SARRA,ES,891800,42.7728,-0.33149,1285,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,201407,Water - Precipitation - unspecified (not reported),2014-07-15,2014-07-01,2014-07-31,,-7.44,"Laboratorio de Aplicaciones Nucleares, CEDEX",-50.6,"Laboratorio de Aplicaciones Nucleares, CEDEX",3.47,0.32,"Laboratorio de Aplicaciones Nucleares, CEDEX",65,,
GNIP,GNIP/M/ES/01,SALLENT DE GALLEGO - LA SARRA,ES,891800,42.7728,-0.33149,1285,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,201408,Water - Precipitation - unspecified (not reported),2014-08-15,2014-08-01,2014-08-31,,-5.86,"Laboratorio de Aplicaciones Nucleares, CEDEX",-39.2,"Laboratorio de Aplicaciones Nucleares, CEDEX",3.47,0.32,"Laboratorio de Aplicaciones Nucleares, CEDEX",73,,
GNIP,GNIP/M/ES/01,SALLENT DE GALLEGO - LA SARRA,ES,891800,42.7728,-0.33149,1285,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,201409,Water - Precipitation - unspecified (not reported),2014-09-15,2014-09-01,2014-09-30,,-5.57,"Laboratorio de Aplicaciones Nucleares, CEDEX",-37.8,"Laboratorio de Aplicaciones Nucleares, CEDEX",3.47,0.32,"Laboratorio de Aplicaciones Nucleares, CEDEX",98,13.8,
GNIP,GNIP/M/ES/01,SALLENT DE GALLEGO - LA SARRA,ES,891800,42.7728,-0.33149,1285,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,201410,Water - Precipitation - unspecified (not reported),2014-10-15,2014-10-01,2014-10-31,,-10.5,"Laboratorio de Aplicaciones Nucleares, CEDEX",-72.6,"Laboratorio de Aplicaciones Nucleares, CEDEX",3.47,0.32,"Laboratorio de Aplicaciones Nucleares, CEDEX",87,10.9,
GNIP,GNIP/M/ES/01,SALLENT DE GALLEGO - LA SARRA,ES,891800,42.7728,-0.33149,1285,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,201411,Water - Precipitation - unspecified (not reported),2014-11-15,2014-11-01,2014-11-30,,-11.55,"Laboratorio de Aplicaciones Nucleares, CEDEX",-83.2,"Laboratorio de Aplicaciones Nucleares, CEDEX",3.47,0.32,"Laboratorio de Aplicaciones Nucleares, CEDEX",253,5.5,
GNIP,GNIP/M/ES/01,SALLENT DE GALLEGO - LA SARRA,ES,891800,42.7728,-0.33149,1285,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,201412,Water - Precipitation - unspecified (not reported),2014-12-15,2014-12-01,2014-12-31,,-11.14,"Laboratorio de Aplicaciones Nucleares, CEDEX",-82.7,"Laboratorio de Aplicaciones Nucleares, CEDEX",3.47,0.32,"Laboratorio de Aplicaciones Nucleares, CEDEX",62,3.1,
GNIP,GNIP/M/ES/01,SALLENT DE GALLEGO - LA SARRA,ES,891800,42.7728,-0.33149,1285,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,201501,Water - Precipitation - unspecified (not reported),2015-01-15,2015-01-01,2015-01-31,,-12.23,"Laboratorio de Aplicaciones Nucleares, CEDEX",-86.6,"Laboratorio de Aplicaciones Nucleares, CEDEX",4.83,0.37,"Laboratorio de Aplicaciones Nucleares, CEDEX",142,1.1,
GNIP,GNIP/M/ES/01,SALLENT DE GALLEGO - LA SARRA,ES,891800,42.7728,-0.33149,1285,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,201502,Water - Precipitation - unspecified (not reported),2015-02-15,2015-02-01,2015-02-28,,-12.25,"Laboratorio de Aplicaciones Nucleares, CEDEX",-85.9,"Laboratorio de Aplicaciones Nucleares, CEDEX",4.83,0.37,"Laboratorio de Aplicaciones Nucleares, CEDEX",162,-0.7,
GNIP,GNIP/M/ES/01,SALLENT DE GALLEGO - LA SARRA,ES,891800,42.7728,-0.33149,1285,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,201503,Water - Precipitation - unspecified (not reported),2015-03-15,2015-03-01,2015-03-31,,,,,,4.83,0.37,"Laboratorio de Aplicaciones Nucleares, CEDEX",44,4.6,
GNIP,GNIP/M/ES/01,SALLENT DE GALLEGO - LA SARRA,ES,891800,42.7728,-0.33149,1285,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,201504,Water - Precipitation - unspecified (not reported),2015-04-15,2015-04-01,2015-04-30,,-10.07,"Laboratorio de Aplicaciones Nucleares, CEDEX",-71.8,"Laboratorio de Aplicaciones Nucleares, CEDEX",4.83,0.37,"Laboratorio de Aplicaciones Nucleares, CEDEX",118,7.8,
GNIP,GNIP/M/ES/01,SALLENT DE GALLEGO - LA SARRA,ES,891800,42.7728,-0.33149,1285,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,201505,Water - Precipitation - unspecified (not reported),2015-05-15,2015-05-01,2015-05-31,,-6.35,"Laboratorio de Aplicaciones Nucleares, CEDEX",-47,"Laboratorio de Aplicaciones Nucleares, CEDEX",4.83,0.37,"Laboratorio de Aplicaciones Nucleares, CEDEX",46.5,11.3,
GNIP,GNIP/M/ES/01,SALLENT DE GALLEGO - LA SARRA,ES,891800,42.7728,-0.33149,1285,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,201506,Water - Precipitation - unspecified (not reported),2015-06-15,2015-06-01,2015-06-30,,-5.09,"Laboratorio de Aplicaciones Nucleares, CEDEX",-24.8,"Laboratorio de Aplicaciones Nucleares, CEDEX",4.83,0.37,"Laboratorio de Aplicaciones Nucleares, CEDEX",113,15.1,
GNIP,GNIP/M/ES/01,SALLENT DE GALLEGO - LA SARRA,ES,891800,42.7728,-0.33149,1285,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,201507,Water - Precipitation - unspecified (not reported),2015-07-15,2015-07-01,2015-07-31,,-6.35,"Laboratorio de Aplicaciones Nucleares, CEDEX",-43.9,"Laboratorio de Aplicaciones Nucleares, CEDEX",4.83,0.37,"Laboratorio de Aplicaciones Nucleares, CEDEX",143.5,20,
GNIP,GNIP/M/ES/01,SALLENT DE GALLEGO - LA SARRA,ES,891800,42.7728,-0.33149,1285,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,201508,Water - Precipitation - unspecified (not reported),2015-08-15,2015-08-01,2015-08-31,,-4.8,"Laboratorio de Aplicaciones Nucleares, CEDEX",-26.2,"Laboratorio de Aplicaciones Nucleares, CEDEX",4.83,0.37,"Laboratorio de Aplicaciones Nucleares, CEDEX",121,16.7,
GNIP,GNIP/M/ES/01,SALLENT DE GALLEGO - LA SARRA,ES,891800,42.7728,-0.33149,1285,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,201509,Water - Precipitation - unspecified (not reported),2015-09-15,2015-09-01,2015-09-30,,-5.89,"Laboratorio de Aplicaciones Nucleares, CEDEX",-35.2,"Laboratorio de Aplicaciones Nucleares, CEDEX",4.83,0.37,"Laboratorio de Aplicaciones Nucleares, CEDEX",113.5,11.8,
GNIP,GNIP/M/ES/01,SALLENT DE GALLEGO - LA SARRA,ES,891800,42.7728,-0.33149,1285,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,201510,Water - Precipitation - unspecified (not reported),2015-10-15,2015-10-01,2015-10-31,,-8.88,"Laboratorio de Aplicaciones Nucleares, CEDEX",-60.4,"Laboratorio de Aplicaciones Nucleares, CEDEX",4.83,0.37,"Laboratorio de Aplicaciones Nucleares, CEDEX",97,9,
GNIP,GNIP/M/ES/01,SALLENT DE GALLEGO - LA SARRA,ES,891800,42.7728,-0.33149,1285,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,201511,Water - Precipitation - unspecified (not reported),2015-11-15,2015-11-01,2015-11-30,,-8.55,"Laboratorio de Aplicaciones Nucleares, CEDEX",-63.5,"Laboratorio de Aplicaciones Nucleares, CEDEX",4.83,0.37,"Laboratorio de Aplicaciones Nucleares, CEDEX",169,7.6,
GNIP,GNIP/M/ES/01,SALLENT DE GALLEGO - LA SARRA,ES,891800,42.7728,-0.33149,1285,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,201512,Water - Precipitation - unspecified (not reported),2015-12-15,2015-12-01,2015-12-31,,-7.19,"Laboratorio de Aplicaciones Nucleares, CEDEX",-41.1,"Laboratorio de Aplicaciones Nucleares, CEDEX",4.83,0.37,"Laboratorio de Aplicaciones Nucleares, CEDEX",12.5,4.7,
GNIP,GNIP/M/ES/01,SALLENT DE GALLEGO - LA SARRA,ES,891800,42.7728,-0.33149,1285,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,201601,Water - Precipitation - unspecified (not reported),2016-01-15,2016-01-01,2016-01-31,Tritium analysed on a one-year composite sample.,-8.32,"Laboratorio de Aplicaciones Nucleares, CEDEX",-55,"Laboratorio de Aplicaciones Nucleares, CEDEX",4.5,0.3,"Laboratorio de Aplicaciones Nucleares, CEDEX",,,
GNIP,GNIP/M/ES/01,SALLENT DE GALLEGO - LA SARRA,ES,891800,42.7728,-0.33149,1285,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,201602,Water - Precipitation - unspecified (not reported),2016-02-15,2016-02-01,2016-02-29,,-10.9,"Laboratorio de Aplicaciones Nucleares, CEDEX",-78.8,"Laboratorio de Aplicaciones Nucleares, CEDEX",4.5,0.3,"Laboratorio de Aplicaciones Nucleares, CEDEX",,,
GNIP,GNIP/M/ES/01,SALLENT DE GALLEGO - LA SARRA,ES,891800,42.7728,-0.33149,1285,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,201603,Water - Precipitation - unspecified (not reported),2016-03-15,2016-03-01,2016-03-31,,-12.6,"Laboratorio de Aplicaciones Nucleares, CEDEX",-86.1,"Laboratorio de Aplicaciones Nucleares, CEDEX",4.5,0.3,"Laboratorio de Aplicaciones Nucleares, CEDEX",,,
GNIP,GNIP/M/ES/01,SALLENT DE GALLEGO - LA SARRA,ES,891800,42.7728,-0.33149,1285,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,201604,Water - Precipitation - unspecified (not reported),2016-04-15,2016-04-01,2016-04-30,,-9.19,"Laboratorio de Aplicaciones Nucleares, CEDEX",-61.1,"Laboratorio de Aplicaciones Nucleares, CEDEX",4.5,0.3,"Laboratorio de Aplicaciones Nucleares, CEDEX",,,
GNIP,GNIP/M/ES/01,SALLENT DE GALLEGO - LA SARRA,ES,891800,42.7728,-0.33149,1285,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,201605,Water - Precipitation - unspecified (not reported),2016-05-15,2016-05-01,2016-05-31,,-9.32,"Laboratorio de Aplicaciones Nucleares, CEDEX",-65.5,"Laboratorio de Aplicaciones Nucleares, CEDEX",4.5,0.3,"Laboratorio de Aplicaciones Nucleares, CEDEX",,,
GNIP,GNIP/M/ES/01,SALLENT DE GALLEGO - LA SARRA,ES,891800,42.7728,-0.33149,1285,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,201606,Water - Precipitation - unspecified (not reported),2016-06-15,2016-06-01,2016-06-30,,-6.16,"Laboratorio de Aplicaciones Nucleares, CEDEX",-39.3,"Laboratorio de Aplicaciones Nucleares, CEDEX",4.5,0.3,"Laboratorio de Aplicaciones Nucleares, CEDEX",,,
GNIP,GNIP/M/ES/01,SALLENT DE GALLEGO - LA SARRA,ES,891800,42.7728,-0.33149,1285,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,201607,Water - Precipitation - unspecified (not reported),2016-07-15,2016-07-01,2016-07-31,,-3.39,"Laboratorio de Aplicaciones Nucleares, CEDEX",-17.7,"Laboratorio de Aplicaciones Nucleares, CEDEX",4.5,0.3,"Laboratorio de Aplicaciones Nucleares, CEDEX",,,
GNIP,GNIP/M/ES/01,SALLENT DE GALLEGO - LA SARRA,ES,891800,42.7728,-0.33149,1285,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,201608,Water - Precipitation - unspecified (not reported),2016-08-15,2016-08-01,2016-08-31,,-3.53,"Laboratorio de Aplicaciones Nucleares, CEDEX",-19.9,"Laboratorio de Aplicaciones Nucleares, CEDEX",4.5,0.3,"Laboratorio de Aplicaciones Nucleares, CEDEX",,,
GNIP,GNIP/M/ES/01,SALLENT DE GALLEGO - LA SARRA,ES,891800,42.7728,-0.33149,1285,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,201609,Water - Precipitation - unspecified (not reported),2016-09-15,2016-09-01,2016-09-30,,-6.57,"Laboratorio de Aplicaciones Nucleares, CEDEX",-41.8,"Laboratorio de Aplicaciones Nucleares, CEDEX",4.5,0.3,"Laboratorio de Aplicaciones Nucleares, CEDEX",,,
GNIP,GNIP/M/ES/01,SALLENT DE GALLEGO - LA SARRA,ES,891800,42.7728,-0.33149,1285,Precipitation collectors - unknown,These data are integrated in GNIP from the Spanish Network of Isotopes in Precipitation (REVIP) managed by the Centro de Estudios y Experimentación de Obras Públicas (CEDEX) in collaboration with the Agencia Estatal de Meteorología (AEMET).,201610,Water - Precipitation - unspecified (not reported),2016-10-15,2016-10-01,2016-10-31,,-7.31,"Laboratorio de Aplicaciones Nucleares, CEDEX",-46.9,"Laboratorio de Aplicaciones Nucleares, CEDEX",4.5,0.3,"Laboratorio de Aplicaciones Nucleares, CEDEX",,,
