Group,Project,Site,Country,WMO Code,Latitude,Longitude,Altitude,Type of Site,Source of Information,Sample Name,Media Type,Date,Begin of Period,End of Period,Comment,O18,O18 Provider,H2,H2 Provider,H3,H3 Error,H3 Provider,Precipitation,Air Temperature,Vapour Pressure
GNIP,GNIP/M/CN/01,HONG KONG (KING'S PARK),CN,4500400,22.31666667,114.1666667,66,Precipitation collectors - unknown,[Partner: Hong Kong Observatory],200504,Water - Precipitation - rain,2005-04-15,2005-04-01,2005-04-30,,-0.44,International Atomic Energy Agency,5.45,International Atomic Energy Agency,2.72,0.32,International Atomic Energy Agency,32.3,23.1,23.6
GNIP,GNIP/M/CN/01,HONG KONG (KING'S PARK),CN,4500400,22.31666667,114.1666667,66,Precipitation collectors - unknown,[Partner: Hong Kong Observatory],200505,Water - Precipitation - rain,2005-05-15,2005-05-01,2005-05-31,,-5.54,International Atomic Energy Agency,-32.62,International Atomic Energy Agency,1.96,0.19,International Atomic Energy Agency,508.6,27,30
GNIP,GNIP/M/CN/01,HONG KONG (KING'S PARK),CN,4500400,22.31666667,114.1666667,66,Precipitation collectors - unknown,[Partner: Hong Kong Observatory],200506,Water - Precipitation - rain,2005-06-15,2005-06-01,2005-06-30,,-6.42,International Atomic Energy Agency,-43.31,International Atomic Energy Agency,1.62,0.18,International Atomic Energy Agency,893.9,27.8,31.7
GNIP,GNIP/M/CN/01,HONG KONG (KING'S PARK),CN,4500400,22.31666667,114.1666667,66,Precipitation collectors - unknown,[Partner: Hong Kong Observatory],200507,Water - Precipitation - rain,2005-07-15,2005-07-01,2005-07-31,,,,,,9.34,2.43,International Atomic Energy Agency,360.4,29.1,31.8
GNIP,GNIP/M/CN/01,HONG KONG (KING'S PARK),CN,4500400,22.31666667,114.1666667,66,Precipitation collectors - unknown,[Partner: Hong Kong Observatory],200508,Water - Precipitation - rain,2005-08-15,2005-08-01,2005-08-31,,-9.63,International Atomic Energy Agency,-72.12,International Atomic Energy Agency,2.13,0.21,International Atomic Energy Agency,971.3,28,32.1
GNIP,GNIP/M/CN/01,HONG KONG (KING'S PARK),CN,4500400,22.31666667,114.1666667,66,Precipitation collectors - unknown,[Partner: Hong Kong Observatory],200509,Water - Precipitation - rain,2005-09-15,2005-09-01,2005-09-30,,-3.97,International Atomic Energy Agency,-23.95,International Atomic Energy Agency,1.54,0.2,International Atomic Energy Agency,352.6,28.2,30.7
GNIP,GNIP/M/CN/01,HONG KONG (KING'S PARK),CN,4500400,22.31666667,114.1666667,66,Precipitation collectors - unknown,[Partner: Hong Kong Observatory],200510,Water - Precipitation - rain,2005-10-15,2005-10-01,2005-10-31,,,,,,,,,6,25.6,23.8
GNIP,GNIP/M/CN/01,HONG KONG (KING'S PARK),CN,4500400,22.31666667,114.1666667,66,Precipitation collectors - unknown,[Partner: Hong Kong Observatory],200511,Water - Precipitation - rain,2005-11-15,2005-11-01,2005-11-30,,,,,,,,,2,22.5,20.7
GNIP,GNIP/M/CN/01,HONG KONG (KING'S PARK),CN,4500400,22.31666667,114.1666667,66,Precipitation collectors - unknown,[Partner: Hong Kong Observatory],200512,Water - Precipitation - rain,2005-12-15,2005-12-01,2005-12-31,,-6.29,International Atomic Energy Agency,-38.2,International Atomic Energy Agency,2.4,0.48,International Atomic Energy Agency,9,16.7,11.6
GNIP,GNIP/M/CN/01,HONG KONG (KING'S PARK),CN,4500400,22.31666667,114.1666667,66,Precipitation collectors - unknown,[Partner: Hong Kong Observatory],200601,Water - Precipitation - rain,2006-01-15,2006-01-01,2006-01-31,,-0.67,International Atomic Energy Agency,6.09,International Atomic Energy Agency,4.73,0.61,International Atomic Energy Agency,16,16.2,14.6
GNIP,GNIP/M/CN/01,HONG KONG (KING'S PARK),CN,4500400,22.31666667,114.1666667,66,Precipitation collectors - unknown,[Partner: Hong Kong Observatory],200602,Water - Precipitation - rain,2006-02-15,2006-02-01,2006-02-28,,-3.56,International Atomic Energy Agency,-12.69,International Atomic Energy Agency,2.04,0.46,International Atomic Energy Agency,37.2,17.3,15.9
GNIP,GNIP/M/CN/01,HONG KONG (KING'S PARK),CN,4500400,22.31666667,114.1666667,66,Precipitation collectors - unknown,[Partner: Hong Kong Observatory],200603,Water - Precipitation - rain,2006-03-15,2006-03-01,2006-03-31,,-0.93,International Atomic Energy Agency,3.7,International Atomic Energy Agency,2.07,0.99,International Atomic Energy Agency,45.7,18.2,18
GNIP,GNIP/M/CN/01,HONG KONG (KING'S PARK),CN,4500400,22.31666667,114.1666667,66,Precipitation collectors - unknown,[Partner: Hong Kong Observatory],200604,Water - Precipitation - rain,2006-04-15,2006-04-01,2006-04-30,,-3.66,International Atomic Energy Agency,-16.24,International Atomic Energy Agency,2.39,0.95,International Atomic Energy Agency,201,23.6,24.9
GNIP,GNIP/M/CN/01,HONG KONG (KING'S PARK),CN,4500400,22.31666667,114.1666667,66,Precipitation collectors - unknown,[Partner: Hong Kong Observatory],200605,Water - Precipitation - rain,2006-05-15,2006-05-01,2006-05-31,,-5.02,International Atomic Energy Agency,-29.75,International Atomic Energy Agency,1.66,0.97,International Atomic Energy Agency,487.3,25.5,27.5
GNIP,GNIP/M/CN/01,HONG KONG (KING'S PARK),CN,4500400,22.31666667,114.1666667,66,Precipitation collectors - unknown,[Partner: Hong Kong Observatory],200606,Water - Precipitation - rain,2006-06-15,2006-06-01,2006-06-30,,-5.86,International Atomic Energy Agency,-37,International Atomic Energy Agency,0.95,0.48,International Atomic Energy Agency,519.4,27.7,31.7
GNIP,GNIP/M/CN/01,HONG KONG (KING'S PARK),CN,4500400,22.31666667,114.1666667,66,Precipitation collectors - unknown,[Partner: Hong Kong Observatory],200607,Water - Precipitation - rain,2006-07-15,2006-07-01,2006-07-31,,-6.97,International Atomic Energy Agency,-46.63,International Atomic Energy Agency,2.21,0.47,International Atomic Energy Agency,552.5,28.7,32.6
GNIP,GNIP/M/CN/01,HONG KONG (KING'S PARK),CN,4500400,22.31666667,114.1666667,66,Precipitation collectors - unknown,[Partner: Hong Kong Observatory],200608,Water - Precipitation - rain,2006-08-15,2006-08-01,2006-08-31,,-7.63,International Atomic Energy Agency,-51.21,International Atomic Energy Agency,2.2,0.41,International Atomic Energy Agency,271.4,28.2,30.9
GNIP,GNIP/M/CN/01,HONG KONG (KING'S PARK),CN,4500400,22.31666667,114.1666667,66,Precipitation collectors - unknown,[Partner: Hong Kong Observatory],200609,Water - Precipitation - rain,2006-09-15,2006-09-01,2006-09-30,,-8.92,International Atomic Energy Agency,-58.41,International Atomic Energy Agency,1.09,0.46,International Atomic Energy Agency,385.7,26.3,26.4
GNIP,GNIP/M/CN/01,HONG KONG (KING'S PARK),CN,4500400,22.31666667,114.1666667,66,Precipitation collectors - unknown,[Partner: Hong Kong Observatory],200610,Water - Precipitation - rain,2006-10-15,2006-10-01,2006-10-31,,-2.66,International Atomic Energy Agency,-12.29,International Atomic Energy Agency,2.36,0.49,International Atomic Energy Agency,30.3,25.8,25.1
GNIP,GNIP/M/CN/01,HONG KONG (KING'S PARK),CN,4500400,22.31666667,114.1666667,66,Precipitation collectors - unknown,[Partner: Hong Kong Observatory],200611,Water - Precipitation - rain,2006-11-15,2006-11-01,2006-11-30,,-4.66,International Atomic Energy Agency,-24.44,International Atomic Energy Agency,1.19,0.48,International Atomic Energy Agency,98.5,22.9,20.6
GNIP,GNIP/M/CN/01,HONG KONG (KING'S PARK),CN,4500400,22.31666667,114.1666667,66,Precipitation collectors - unknown,[Partner: Hong Kong Observatory],200612,Water - Precipitation - rain,2006-12-15,2006-12-01,2006-12-31,,-4,International Atomic Energy Agency,-23.94,International Atomic Energy Agency,0.91,0.48,International Atomic Energy Agency,29.9,18,13.8
GNIP,GNIP/M/CN/01,HONG KONG (KING'S PARK),CN,4500400,22.31666667,114.1666667,66,Precipitation collectors - unknown,[Partner: Hong Kong Observatory],200701,Water - Precipitation - rain,2007-01-15,2007-01-01,2007-01-31,,-2.35,International Atomic Energy Agency,-1.59,International Atomic Energy Agency,3.1,0.42,International Atomic Energy Agency,30.5,16,12.6
GNIP,GNIP/M/CN/01,HONG KONG (KING'S PARK),CN,4500400,22.31666667,114.1666667,66,Precipitation collectors - unknown,[Partner: Hong Kong Observatory],200702,Water - Precipitation - rain,2007-02-15,2007-02-01,2007-02-28,,-1.76,International Atomic Energy Agency,0.63,International Atomic Energy Agency,2.2,0.53,International Atomic Energy Agency,8,19.2,17.2
GNIP,GNIP/M/CN/01,HONG KONG (KING'S PARK),CN,4500400,22.31666667,114.1666667,66,Precipitation collectors - unknown,[Partner: Hong Kong Observatory],200703,Water - Precipitation - rain,2007-03-15,2007-03-01,2007-03-31,,-1.91,International Atomic Energy Agency,-0.27,International Atomic Energy Agency,3.13,0.43,International Atomic Energy Agency,23.5,19.8,19.7
GNIP,GNIP/M/CN/01,HONG KONG (KING'S PARK),CN,4500400,22.31666667,114.1666667,66,Precipitation collectors - unknown,[Partner: Hong Kong Observatory],200704,Water - Precipitation - rain,2007-04-15,2007-04-01,2007-04-30,,-4.23,International Atomic Energy Agency,-21.81,International Atomic Energy Agency,2.67,0.42,International Atomic Energy Agency,110,21.4,20.4
GNIP,GNIP/M/CN/01,HONG KONG (KING'S PARK),CN,4500400,22.31666667,114.1666667,66,Precipitation collectors - unknown,[Partner: Hong Kong Observatory],200705,Water - Precipitation - rain,2007-05-15,2007-05-01,2007-05-31,,-6.97,International Atomic Energy Agency,-43.12,International Atomic Energy Agency,2.07,0.4,International Atomic Energy Agency,280.5,26.1,27
GNIP,GNIP/M/CN/01,HONG KONG (KING'S PARK),CN,4500400,22.31666667,114.1666667,66,Precipitation collectors - unknown,[Partner: Hong Kong Observatory],200706,Water - Precipitation - rain,2007-06-15,2007-06-01,2007-06-30,,-8.85,International Atomic Energy Agency,-59.94,International Atomic Energy Agency,2.16,0.4,International Atomic Energy Agency,452,28.2,31.9
GNIP,GNIP/M/CN/01,HONG KONG (KING'S PARK),CN,4500400,22.31666667,114.1666667,66,Precipitation collectors - unknown,[Partner: Hong Kong Observatory],200707,Water - Precipitation - rain,2007-07-15,2007-07-01,2007-07-31,,-5.28,International Atomic Energy Agency,-33.46,International Atomic Energy Agency,1.08,0.4,International Atomic Energy Agency,73.5,29.3,31.9
GNIP,GNIP/M/CN/01,HONG KONG (KING'S PARK),CN,4500400,22.31666667,114.1666667,66,Precipitation collectors - unknown,[Partner: Hong Kong Observatory],200708,Water - Precipitation - rain,2007-08-15,2007-08-01,2007-08-31,,-9.41,International Atomic Energy Agency,-63.66,International Atomic Energy Agency,1.93,0.4,International Atomic Energy Agency,474,27.9,31.6
GNIP,GNIP/M/CN/01,HONG KONG (KING'S PARK),CN,4500400,22.31666667,114.1666667,66,Precipitation collectors - unknown,[Partner: Hong Kong Observatory],200709,Water - Precipitation - rain,2007-09-15,2007-09-01,2007-09-30,,-9.18,International Atomic Energy Agency,-64.25,International Atomic Energy Agency,2.74,0.42,International Atomic Energy Agency,67.5,27.7,27.2
GNIP,GNIP/M/CN/01,HONG KONG (KING'S PARK),CN,4500400,22.31666667,114.1666667,66,Precipitation collectors - unknown,[Partner: Hong Kong Observatory],200710,Water - Precipitation - rain,2007-10-15,2007-10-01,2007-10-31,,-4.65,International Atomic Energy Agency,-26.25,International Atomic Energy Agency,1.81,0.39,International Atomic Energy Agency,44,25.4,23.2
GNIP,GNIP/M/CN/01,HONG KONG (KING'S PARK),CN,4500400,22.31666667,114.1666667,66,Precipitation collectors - unknown,[Partner: Hong Kong Observatory],200711,Water - Precipitation - rain,2007-11-15,2007-11-01,2007-11-30,,-5.47,International Atomic Energy Agency,-33.11,International Atomic Energy Agency,,,,4,20.9,15.6
GNIP,GNIP/M/CN/01,HONG KONG (KING'S PARK),CN,4500400,22.31666667,114.1666667,66,Precipitation collectors - unknown,[Partner: Hong Kong Observatory],200712,Water - Precipitation - rain,2007-12-15,2007-12-01,2007-12-31,,-3.34,International Atomic Energy Agency,-14.93,International Atomic Energy Agency,2.91,0.4,International Atomic Energy Agency,15.5,19.1,16
GNIP,GNIP/M/CN/01,HONG KONG (KING'S PARK),CN,4500400,22.31666667,114.1666667,66,Precipitation collectors - unknown,[Partner: Hong Kong Observatory],200801,Water - Precipitation - rain,2008-01-15,2008-01-01,2008-01-31,,-2.85,International Atomic Energy Agency,-6.05,International Atomic Energy Agency,1.84,0.2,International Atomic Energy Agency,31.5,15.8,13.4
GNIP,GNIP/M/CN/01,HONG KONG (KING'S PARK),CN,4500400,22.31666667,114.1666667,66,Precipitation collectors - unknown,[Partner: Hong Kong Observatory],200802,Water - Precipitation - rain,2008-02-15,2008-02-01,2008-02-28,,-3.42,International Atomic Energy Agency,-14.76,International Atomic Energy Agency,2.09,0.19,International Atomic Energy Agency,26,13.2,10.7
GNIP,GNIP/M/CN/01,HONG KONG (KING'S PARK),CN,4500400,22.31666667,114.1666667,66,Precipitation collectors - unknown,[Partner: Hong Kong Observatory],200803,Water - Precipitation - rain,2008-03-15,2008-03-01,2008-03-31,,-2.19,International Atomic Energy Agency,-4.95,International Atomic Energy Agency,3.63,0.24,International Atomic Energy Agency,53.5,19.7,17.5
GNIP,GNIP/M/CN/01,HONG KONG (KING'S PARK),CN,4500400,22.31666667,114.1666667,66,Precipitation collectors - unknown,[Partner: Hong Kong Observatory],200804,Water - Precipitation - rain,2008-04-15,2008-04-01,2008-04-30,,-3.15,International Atomic Energy Agency,-13.77,International Atomic Energy Agency,0.93,0.21,International Atomic Energy Agency,236,22.9,23.5
GNIP,GNIP/M/CN/01,HONG KONG (KING'S PARK),CN,4500400,22.31666667,114.1666667,66,Precipitation collectors - unknown,[Partner: Hong Kong Observatory],200805,Water - Precipitation - rain,2008-05-15,2008-05-01,2008-05-31,,-4.19,International Atomic Energy Agency,-23.73,International Atomic Energy Agency,2.94,0.19,International Atomic Energy Agency,194,25.2,26.2
GNIP,GNIP/M/CN/01,HONG KONG (KING'S PARK),CN,4500400,22.31666667,114.1666667,66,Precipitation collectors - unknown,[Partner: Hong Kong Observatory],200806,Water - Precipitation - rain,2008-06-15,2008-06-01,2008-06-30,,-8.33,International Atomic Energy Agency,-55.35,International Atomic Energy Agency,1.91,0.19,International Atomic Energy Agency,1332,26.2,30.2
GNIP,GNIP/M/CN/01,HONG KONG (KING'S PARK),CN,4500400,22.31666667,114.1666667,66,Precipitation collectors - unknown,[Partner: Hong Kong Observatory],200807,Water - Precipitation - rain,2008-07-15,2008-07-01,2008-07-31,,-8.3,International Atomic Energy Agency,-55.08,International Atomic Energy Agency,2.14,0.22,International Atomic Energy Agency,451,28.2,31.5
GNIP,GNIP/M/CN/01,HONG KONG (KING'S PARK),CN,4500400,22.31666667,114.1666667,66,Precipitation collectors - unknown,[Partner: Hong Kong Observatory],200808,Water - Precipitation - rain,2008-08-15,2008-08-01,2008-08-31,,-10.46,International Atomic Energy Agency,-74.06,International Atomic Energy Agency,1.45,0.42,International Atomic Energy Agency,269,28.1,30.5
GNIP,GNIP/M/CN/01,HONG KONG (KING'S PARK),CN,4500400,22.31666667,114.1666667,66,Precipitation collectors - unknown,[Partner: Hong Kong Observatory],200809,Water - Precipitation - rain,2008-09-15,2008-09-01,2008-09-30,,-7.44,International Atomic Energy Agency,-47.01,International Atomic Energy Agency,1.73,0.4,International Atomic Energy Agency,175.5,28.8,29.3
GNIP,GNIP/M/CN/01,HONG KONG (KING'S PARK),CN,4500400,22.31666667,114.1666667,66,Precipitation collectors - unknown,[Partner: Hong Kong Observatory],200810,Water - Precipitation - rain,2008-10-15,2008-10-01,2008-10-31,,-9.99,International Atomic Energy Agency,-66.4,International Atomic Energy Agency,1.63,0.37,International Atomic Energy Agency,144,26,26.1
GNIP,GNIP/M/CN/01,HONG KONG (KING'S PARK),CN,4500400,22.31666667,114.1666667,66,Precipitation collectors - unknown,[Partner: Hong Kong Observatory],200811,Water - Precipitation - rain,2008-11-15,2008-11-01,2008-11-30,,-4.07,International Atomic Energy Agency,-20.84,International Atomic Energy Agency,1.55,0.4,International Atomic Energy Agency,41,21.7,17.5
GNIP,GNIP/M/CN/01,HONG KONG (KING'S PARK),CN,4500400,22.31666667,114.1666667,66,Precipitation collectors - unknown,[Partner: Hong Kong Observatory],200812,Water - Precipitation - rain,2008-12-15,2008-12-01,2008-12-31,,-2.08,International Atomic Energy Agency,-12.09,International Atomic Energy Agency,,,,8,18.3,12.8
GNIP,GNIP/M/CN/01,HONG KONG (KING'S PARK),CN,4500400,22.31666667,114.1666667,66,Precipitation collectors - unknown,[Partner: Hong Kong Observatory],200901,"Water - Precipitation - no rain (""dry"")",2009-01-15,2009-01-01,2009-01-31,,,,,,,,,,15.2,10.7
GNIP,GNIP/M/CN/01,HONG KONG (KING'S PARK),CN,4500400,22.31666667,114.1666667,66,Precipitation collectors - unknown,[Partner: Hong Kong Observatory],200902,Water - Precipitation - rain,2009-02-15,2009-02-01,2009-02-28,,-0.63,International Atomic Energy Agency,-0.6,International Atomic Energy Agency,,,,2.5,20.2,19.3
GNIP,GNIP/M/CN/01,HONG KONG (KING'S PARK),CN,4500400,22.31666667,114.1666667,66,Precipitation collectors - unknown,[Partner: Hong Kong Observatory],200903,Water - Precipitation - rain,2009-03-15,2009-03-01,2009-03-31,,-3.19,International Atomic Energy Agency,-13.2,International Atomic Energy Agency,1.92,0.32,International Atomic Energy Agency,128,19.3,18.9
GNIP,GNIP/M/CN/01,HONG KONG (KING'S PARK),CN,4500400,22.31666667,114.1666667,66,Precipitation collectors - unknown,[Partner: Hong Kong Observatory],200904,Water - Precipitation - rain,2009-04-15,2009-04-01,2009-04-30,,-4.14,International Atomic Energy Agency,-20.3,International Atomic Energy Agency,3.36,0.36,International Atomic Energy Agency,67,21.5,19.4
GNIP,GNIP/M/CN/01,HONG KONG (KING'S PARK),CN,4500400,22.31666667,114.1666667,66,Precipitation collectors - unknown,[Partner: Hong Kong Observatory],200905,Water - Precipitation - rain,2009-05-15,2009-05-01,2009-05-31,,-4.29,International Atomic Energy Agency,-23,International Atomic Energy Agency,4.45,0.4,International Atomic Energy Agency,260.5,25.2,25.2
GNIP,GNIP/M/CN/01,HONG KONG (KING'S PARK),CN,4500400,22.31666667,114.1666667,66,Precipitation collectors - unknown,[Partner: Hong Kong Observatory],200906,Water - Precipitation - rain,2009-06-15,2009-06-01,2009-06-30,,-4.92,International Atomic Energy Agency,-29.4,International Atomic Energy Agency,2.62,0.4,International Atomic Energy Agency,381,27.9,30.8
GNIP,GNIP/M/CN/01,HONG KONG (KING'S PARK),CN,4500400,22.31666667,114.1666667,66,Precipitation collectors - unknown,[Partner: Hong Kong Observatory],200907,Water - Precipitation - rain,2009-07-15,2009-07-01,2009-07-31,,-9.43,International Atomic Energy Agency,-65.6,International Atomic Energy Agency,1.92,0.39,International Atomic Energy Agency,394.5,28.8,32
