Group,Project,Site,Country,WMO Code,Latitude,Longitude,Altitude,Type of Site,Source of Information,Sample Name,Media Type,Date,Begin of Period,End of Period,Comment,O18,O18 Provider,H2,H2 Provider,H3,H3 Error,H3 Provider,Precipitation,Air Temperature,Vapour Pressure
GNIP,GNIP/M/CH/01,LOCARNO,CH,676000,46.17378583,8.788556051,379,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich]",197309,Water - Precipitation - rain,1973-09-15,1973-09-01,1973-09-30,,-5.86,"Physikalisches Institut, Universitaet Bern",,,53,4,"Physikalisches Institut, Universitaet Bern",78,18.5,10.7
GNIP,GNIP/M/CH/01,LOCARNO,CH,676000,46.17378583,8.788556051,379,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich]",197310,Water - Precipitation - rain,1973-10-15,1973-10-01,1973-10-31,,-9.38,"Physikalisches Institut, Universitaet Bern",,,48,3,"Physikalisches Institut, Universitaet Bern",143,11.7,7.2
GNIP,GNIP/M/CH/01,LOCARNO,CH,676000,46.17378583,8.788556051,379,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich]",197311,Water - Precipitation - rain,1973-11-15,1973-11-01,1973-11-30,,-7.09,"Physikalisches Institut, Universitaet Bern",,,57,3,"Physikalisches Institut, Universitaet Bern",23,7.3,5
GNIP,GNIP/M/CH/01,LOCARNO,CH,676000,46.17378583,8.788556051,379,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich]",197312,Water - Precipitation - rain,1973-12-15,1973-12-01,1973-12-31,,-10.79,"Physikalisches Institut, Universitaet Bern",,,38,3,"Physikalisches Institut, Universitaet Bern",152,2.9,3.8
GNIP,GNIP/M/CH/01,LOCARNO,CH,676000,46.17378583,8.788556051,379,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich]",197401,Water - Precipitation - rain,1974-01-15,1974-01-01,1974-01-31,,-11.76,"Physikalisches Institut, Universitaet Bern",,,43,3,"Physikalisches Institut, Universitaet Bern",78,5.2,4.8
GNIP,GNIP/M/CH/01,LOCARNO,CH,676000,46.17378583,8.788556051,379,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich]",197402,Water - Precipitation - rain,1974-02-15,1974-02-01,1974-02-28,,-12.07,"Physikalisches Institut, Universitaet Bern",,,34,3,"Physikalisches Institut, Universitaet Bern",243,4.8,4.9
GNIP,GNIP/M/CH/01,LOCARNO,CH,676000,46.17378583,8.788556051,379,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich]",197403,Water - Precipitation - rain,1974-03-15,1974-03-01,1974-03-31,,-8.31,"Physikalisches Institut, Universitaet Bern",,,62,4,"Physikalisches Institut, Universitaet Bern",121,8.1,5.7
GNIP,GNIP/M/CH/01,LOCARNO,CH,676000,46.17378583,8.788556051,379,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich]",197404,Water - Precipitation - rain,1974-04-15,1974-04-01,1974-04-30,,-9.09,"Physikalisches Institut, Universitaet Bern",,,183,8,"Physikalisches Institut, Universitaet Bern",110,11,5.9
GNIP,GNIP/M/CH/01,LOCARNO,CH,676000,46.17378583,8.788556051,379,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich]",197405,Water - Precipitation - rain,1974-05-15,1974-05-01,1974-05-31,,-8.31,"Physikalisches Institut, Universitaet Bern",,,193,6,"Physikalisches Institut, Universitaet Bern",107,15.3,7.4
GNIP,GNIP/M/CH/01,LOCARNO,CH,676000,46.17378583,8.788556051,379,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich]",197406,Water - Precipitation - rain,1974-06-15,1974-06-01,1974-06-30,,-4.94,"Physikalisches Institut, Universitaet Bern",,,129,6,"Physikalisches Institut, Universitaet Bern",172,18,9.2
GNIP,GNIP/M/CH/01,LOCARNO,CH,676000,46.17378583,8.788556051,379,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich]",197407,Water - Precipitation - rain,1974-07-15,1974-07-01,1974-07-31,,-4.07,"Physikalisches Institut, Universitaet Bern",,,84,5,"Physikalisches Institut, Universitaet Bern",201,21.5,11
GNIP,GNIP/M/CH/01,LOCARNO,CH,676000,46.17378583,8.788556051,379,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich]",197408,Water - Precipitation - rain,1974-08-15,1974-08-01,1974-08-31,,-5.33,"Physikalisches Institut, Universitaet Bern",,,110,4,"Physikalisches Institut, Universitaet Bern",138,21.6,11.9
GNIP,GNIP/M/CH/01,LOCARNO,CH,676000,46.17378583,8.788556051,379,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich]",197409,Water - Precipitation - rain,1974-09-15,1974-09-01,1974-09-30,,-6.14,"Physikalisches Institut, Universitaet Bern",,,83,3,"Physikalisches Institut, Universitaet Bern",146,16.5,9.7
GNIP,GNIP/M/CH/01,LOCARNO,CH,676000,46.17378583,8.788556051,379,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich]",197410,Water - Precipitation - rain,1974-10-15,1974-10-01,1974-10-31,,-11.38,"Physikalisches Institut, Universitaet Bern",,,101,4,"Physikalisches Institut, Universitaet Bern",91,8.4,4.8
GNIP,GNIP/M/CH/01,LOCARNO,CH,676000,46.17378583,8.788556051,379,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich]",197411,Water - Precipitation - rain,1974-11-15,1974-11-01,1974-11-30,,-8.53,"Physikalisches Institut, Universitaet Bern",,,47,4,"Physikalisches Institut, Universitaet Bern",184,6.6,5.3
GNIP,GNIP/M/CH/01,LOCARNO,CH,676000,46.17378583,8.788556051,379,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich]",197412,Water - Precipitation - rain,1974-12-15,1974-12-01,1974-12-31,,-8.53,"Physikalisches Institut, Universitaet Bern",,,55,3,"Physikalisches Institut, Universitaet Bern",2,7.2,3.9
GNIP,GNIP/M/CH/01,LOCARNO,CH,676000,46.17378583,8.788556051,379,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich]",197501,Water - Precipitation - rain,1975-01-15,1975-01-01,1975-01-31,,-11.35,"Physikalisches Institut, Universitaet Bern",,,47,3,"Physikalisches Institut, Universitaet Bern",168,4.9,4.5
GNIP,GNIP/M/CH/01,LOCARNO,CH,676000,46.17378583,8.788556051,379,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich]",197502,Water - Precipitation - rain,1975-02-15,1975-02-01,1975-02-28,,-12.59,"Physikalisches Institut, Universitaet Bern",,,46,2,"Physikalisches Institut, Universitaet Bern",51,5.1,3.8
GNIP,GNIP/M/CH/01,LOCARNO,CH,676000,46.17378583,8.788556051,379,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich]",197503,Water - Precipitation - rain,1975-03-15,1975-03-01,1975-03-31,,-12.23,"Physikalisches Institut, Universitaet Bern",,,125,5,"Physikalisches Institut, Universitaet Bern",232,6.1,4.9
GNIP,GNIP/M/CH/01,LOCARNO,CH,676000,46.17378583,8.788556051,379,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich]",197504,Water - Precipitation - rain,1975-04-15,1975-04-01,1975-04-30,,-8.46,"Physikalisches Institut, Universitaet Bern",,,81,4,"Physikalisches Institut, Universitaet Bern",252,11.9,5.6
GNIP,GNIP/M/CH/01,LOCARNO,CH,676000,46.17378583,8.788556051,379,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich]",197505,Water - Precipitation - rain,1975-05-15,1975-05-01,1975-05-31,,-8.79,"Physikalisches Institut, Universitaet Bern",,,158,4,"Physikalisches Institut, Universitaet Bern",286,14.6,8.2
GNIP,GNIP/M/CH/01,LOCARNO,CH,676000,46.17378583,8.788556051,379,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich]",197506,Water - Precipitation - rain,1975-06-15,1975-06-01,1975-06-30,,-6.75,"Physikalisches Institut, Universitaet Bern",,,126,4,"Physikalisches Institut, Universitaet Bern",151,17.9,9.4
GNIP,GNIP/M/CH/01,LOCARNO,CH,676000,46.17378583,8.788556051,379,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich]",197507,Water - Precipitation - rain,1975-07-15,1975-07-01,1975-07-31,,-4.75,"Physikalisches Institut, Universitaet Bern",,,131,4,"Physikalisches Institut, Universitaet Bern",107,21.6,11.1
GNIP,GNIP/M/CH/01,LOCARNO,CH,676000,46.17378583,8.788556051,379,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich]",197508,Water - Precipitation - rain,1975-08-15,1975-08-01,1975-08-31,,-7.99,"Physikalisches Institut, Universitaet Bern",,,100,4,"Physikalisches Institut, Universitaet Bern",87,20.8,11.7
GNIP,GNIP/M/CH/01,LOCARNO,CH,676000,46.17378583,8.788556051,379,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich]",197509,Water - Precipitation - rain,1975-09-15,1975-09-01,1975-09-30,,-5.44,"Physikalisches Institut, Universitaet Bern",,,56,3,"Physikalisches Institut, Universitaet Bern",295,17.7,11.9
GNIP,GNIP/M/CH/01,LOCARNO,CH,676000,46.17378583,8.788556051,379,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich]",197510,Water - Precipitation - rain,1975-10-15,1975-10-01,1975-10-31,,-12.73,"Physikalisches Institut, Universitaet Bern",,,129,4,"Physikalisches Institut, Universitaet Bern",133,11.5,7.1
GNIP,GNIP/M/CH/01,LOCARNO,CH,676000,46.17378583,8.788556051,379,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich]",197511,Water - Precipitation - rain,1975-11-15,1975-11-01,1975-11-30,,-11.73,"Physikalisches Institut, Universitaet Bern",,,30,3,"Physikalisches Institut, Universitaet Bern",254,6.1,5.5
GNIP,GNIP/M/CH/01,LOCARNO,CH,676000,46.17378583,8.788556051,379,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich]",197512,Water - Precipitation - rain,1975-12-15,1975-12-01,1975-12-31,,-12.22,"Physikalisches Institut, Universitaet Bern",,,30,3,"Physikalisches Institut, Universitaet Bern",37,4.6,4.4
GNIP,GNIP/M/CH/01,LOCARNO,CH,676000,46.17378583,8.788556051,379,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich]",197601,Water - Precipitation - rain,1976-01-15,1976-01-01,1976-01-31,,,,,,,,,18,5.4,3.3
GNIP,GNIP/M/CH/01,LOCARNO,CH,676000,46.17378583,8.788556051,379,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich]",197602,Water - Precipitation - rain,1976-02-15,1976-02-01,1976-02-29,,-15.44,"Physikalisches Institut, Universitaet Bern",,,31,3,"Physikalisches Institut, Universitaet Bern",34,5.7,4.7
GNIP,GNIP/M/CH/01,LOCARNO,CH,676000,46.17378583,8.788556051,379,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich]",197603,Water - Precipitation - rain,1976-03-15,1976-03-01,1976-03-31,,-12.22,"Physikalisches Institut, Universitaet Bern",,,60,3,"Physikalisches Institut, Universitaet Bern",16,7.2,4.2
GNIP,GNIP/M/CH/01,LOCARNO,CH,676000,46.17378583,8.788556051,379,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich]",197604,Water - Precipitation - rain,1976-04-15,1976-04-01,1976-04-30,,-9.96,"Physikalisches Institut, Universitaet Bern",,,112,4,"Physikalisches Institut, Universitaet Bern",139,11.6,5.6
GNIP,GNIP/M/CH/01,LOCARNO,CH,676000,46.17378583,8.788556051,379,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich]",197605,Water - Precipitation - rain,1976-05-15,1976-05-01,1976-05-31,,-6.22,"Physikalisches Institut, Universitaet Bern",,,146,4,"Physikalisches Institut, Universitaet Bern",47,17.2,7.6
GNIP,GNIP/M/CH/01,LOCARNO,CH,676000,46.17378583,8.788556051,379,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich]",197606,Water - Precipitation - rain,1976-06-15,1976-06-01,1976-06-30,,-7.08,"Physikalisches Institut, Universitaet Bern",,,125,4,"Physikalisches Institut, Universitaet Bern",20,21.6,9.9
GNIP,GNIP/M/CH/01,LOCARNO,CH,676000,46.17378583,8.788556051,379,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich]",197607,Water - Precipitation - rain,1976-07-15,1976-07-01,1976-07-31,,-5.6,"Physikalisches Institut, Universitaet Bern",,,124,4,"Physikalisches Institut, Universitaet Bern",102,22.5,11.2
GNIP,GNIP/M/CH/01,LOCARNO,CH,676000,46.17378583,8.788556051,379,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich]",197608,Water - Precipitation - rain,1976-08-15,1976-08-01,1976-08-31,,-7.17,"Physikalisches Institut, Universitaet Bern",,,110,3,"Physikalisches Institut, Universitaet Bern",152,19.2,10.4
GNIP,GNIP/M/CH/01,LOCARNO,CH,676000,46.17378583,8.788556051,379,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich]",197609,Water - Precipitation - rain,1976-09-15,1976-09-01,1976-09-30,,-5.87,"Physikalisches Institut, Universitaet Bern",,,27.5,3,"Physikalisches Institut, Universitaet Bern",539,14.9,8.8
GNIP,GNIP/M/CH/01,LOCARNO,CH,676000,46.17378583,8.788556051,379,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich]",197610,Water - Precipitation - rain,1976-10-15,1976-10-01,1976-10-31,,-11.24,"Physikalisches Institut, Universitaet Bern",,,27,3,"Physikalisches Institut, Universitaet Bern",600,11.6,8.3
GNIP,GNIP/M/CH/01,LOCARNO,CH,676000,46.17378583,8.788556051,379,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich]",197611,Water - Precipitation - rain,1976-11-15,1976-11-01,1976-11-30,,-12.28,"Physikalisches Institut, Universitaet Bern",,,28,2,"Physikalisches Institut, Universitaet Bern",285,7,5.1
GNIP,GNIP/M/CH/01,LOCARNO,CH,676000,46.17378583,8.788556051,379,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich]",197612,Water - Precipitation - rain,1976-12-15,1976-12-01,1976-12-31,,-12,"Physikalisches Institut, Universitaet Bern",,,40,3,"Physikalisches Institut, Universitaet Bern",50,3.2,3.9
GNIP,GNIP/M/CH/01,LOCARNO,CH,676000,46.17378583,8.788556051,379,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich]",197701,Water - Precipitation - rain,1977-01-15,1977-01-01,1977-01-31,,-12.94,"Physikalisches Institut, Universitaet Bern",,,27,3,"Physikalisches Institut, Universitaet Bern",242,2.1,4.1
GNIP,GNIP/M/CH/01,LOCARNO,CH,676000,46.17378583,8.788556051,379,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich]",197702,Water - Precipitation - rain,1977-02-15,1977-02-01,1977-02-28,,-10.26,"Physikalisches Institut, Universitaet Bern",,,24,3,"Physikalisches Institut, Universitaet Bern",125,4.8,4.5
GNIP,GNIP/M/CH/01,LOCARNO,CH,676000,46.17378583,8.788556051,379,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich]",197703,Water - Precipitation - rain,1977-03-15,1977-03-01,1977-03-31,,-10.67,"Physikalisches Institut, Universitaet Bern",,,43,4,"Physikalisches Institut, Universitaet Bern",225,9.1,5.4
GNIP,GNIP/M/CH/01,LOCARNO,CH,676000,46.17378583,8.788556051,379,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich]",197704,Water - Precipitation - rain,1977-04-15,1977-04-01,1977-04-30,,-6.68,"Physikalisches Institut, Universitaet Bern",,,51,3,"Physikalisches Institut, Universitaet Bern",228,11.2,5.3
GNIP,GNIP/M/CH/01,LOCARNO,CH,676000,46.17378583,8.788556051,379,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich]",197705,Water - Precipitation - rain,1977-05-15,1977-05-01,1977-05-31,,-7.14,"Physikalisches Institut, Universitaet Bern",,,80,6,"Physikalisches Institut, Universitaet Bern",266,13.7,8.4
GNIP,GNIP/M/CH/01,LOCARNO,CH,676000,46.17378583,8.788556051,379,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich]",197706,Water - Precipitation - rain,1977-06-15,1977-06-01,1977-06-30,,-8.17,"Physikalisches Institut, Universitaet Bern",,,105,3,"Physikalisches Institut, Universitaet Bern",135,17.5,10.2
GNIP,GNIP/M/CH/01,LOCARNO,CH,676000,46.17378583,8.788556051,379,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich]",197707,Water - Precipitation - rain,1977-07-15,1977-07-01,1977-07-31,,-6.25,"Physikalisches Institut, Universitaet Bern",,,107,8,"Physikalisches Institut, Universitaet Bern",384,19.8,11.9
GNIP,GNIP/M/CH/01,LOCARNO,CH,676000,46.17378583,8.788556051,379,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich]",197708,Water - Precipitation - rain,1977-08-15,1977-08-01,1977-08-31,,-6.65,"Physikalisches Institut, Universitaet Bern",,,65,6,"Physikalisches Institut, Universitaet Bern",688,18.1,11.4
GNIP,GNIP/M/CH/01,LOCARNO,CH,676000,46.17378583,8.788556051,379,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich]",197709,Water - Precipitation - rain,1977-09-15,1977-09-01,1977-09-30,,-4.69,"Physikalisches Institut, Universitaet Bern",,,95,5,"Physikalisches Institut, Universitaet Bern",28,15.9,9.8
GNIP,GNIP/M/CH/01,LOCARNO,CH,676000,46.17378583,8.788556051,379,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich]",197710,Water - Precipitation - rain,1977-10-15,1977-10-01,1977-10-31,,-6.39,"Physikalisches Institut, Universitaet Bern",,,33,4,"Physikalisches Institut, Universitaet Bern",299,13.3,8.7
GNIP,GNIP/M/CH/01,LOCARNO,CH,676000,46.17378583,8.788556051,379,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich]",197711,Water - Precipitation - rain,1977-11-15,1977-11-01,1977-11-30,,-10.61,"Physikalisches Institut, Universitaet Bern",,,46,6,"Physikalisches Institut, Universitaet Bern",40,7.6,4.9
GNIP,GNIP/M/CH/01,LOCARNO,CH,676000,46.17378583,8.788556051,379,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich]",197712,Water - Precipitation - rain,1977-12-15,1977-12-01,1977-12-31,,-10.64,"Physikalisches Institut, Universitaet Bern",,,26,8,"Physikalisches Institut, Universitaet Bern",85,4.1,4.1
GNIP,GNIP/M/CH/01,LOCARNO,CH,676000,46.17378583,8.788556051,379,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich]",197801,Water - Precipitation - rain,1978-01-15,1978-01-01,1978-01-31,,-16.43,"Physikalisches Institut, Universitaet Bern",,,48,6,"Physikalisches Institut, Universitaet Bern",211,2.9,4.1
GNIP,GNIP/M/CH/01,LOCARNO,CH,676000,46.17378583,8.788556051,379,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich]",197802,Water - Precipitation - rain,1978-02-15,1978-02-01,1978-02-28,,-14.6,"Physikalisches Institut, Universitaet Bern",,,64,6,"Physikalisches Institut, Universitaet Bern",184,2.2,4.2
GNIP,GNIP/M/CH/01,LOCARNO,CH,676000,46.17378583,8.788556051,379,Precipitation collectors - standard - rain & snow collectors,"[Partners: BAFU, Berne; MeteoSuisse, Zuerich]",197803,Water - Precipitation - rain,1978-03-15,1978-03-01,1978-03-31,,-9.38,"Physikalisches Institut, Universitaet Bern",,,50,8,"Physikalisches Institut, Universitaet Bern",110,7.9,5.1
