Group,Project,Site,Country,WMO Code,Latitude,Longitude,Altitude,Type of Site,Source of Information,Sample Name,Media Type,Date,Begin of Period,End of Period,Comment,O18,O18 Provider,H2,H2 Provider,H3,H3 Error,H3 Provider,Precipitation,Air Temperature,Vapour Pressure
GNIP,GNIP/M/EC/03,IZOBAMBA,EC,8404400,-0.37,-78.55,3058,Precipitation collectors - unknown,"[Partners: INAMHI, Quito; MEER, Quito]",201611,Water - Precipitation - rain,2016-11-15,2016-11-01,2016-11-30,,-8.5,International Atomic Energy Agency,-59.4,International Atomic Energy Agency,,,,28.9,,
GNIP,GNIP/M/EC/03,IZOBAMBA,EC,8404400,-0.37,-78.55,3058,Precipitation collectors - unknown,"[Partners: INAMHI, Quito; MEER, Quito]",201612,Water - Precipitation - rain,2016-12-15,2016-12-01,2016-12-31,,-9.48,International Atomic Energy Agency,-64.1,International Atomic Energy Agency,1.55,0.11,International Atomic Energy Agency,188.3,,
GNIP,GNIP/M/EC/03,IZOBAMBA,EC,8404400,-0.37,-78.55,3058,Precipitation collectors - unknown,"[Partners: INAMHI, Quito; MEER, Quito]",201701,Water - Precipitation - rain,2017-01-15,2017-01-01,2017-01-31,,-12.94,International Atomic Energy Agency,-92.1,International Atomic Energy Agency,1.24,0.1,International Atomic Energy Agency,171.3,,
GNIP,GNIP/M/EC/03,IZOBAMBA,EC,8404400,-0.37,-78.55,3058,Precipitation collectors - unknown,"[Partners: INAMHI, Quito; MEER, Quito]",201702,Water - Precipitation - rain,2017-02-15,2017-02-01,2017-02-28,,-8.41,International Atomic Energy Agency,-52.7,International Atomic Energy Agency,1.6,0.11,International Atomic Energy Agency,170.6,,
GNIP,GNIP/M/EC/03,IZOBAMBA,EC,8404400,-0.37,-78.55,3058,Precipitation collectors - unknown,"[Partners: INAMHI, Quito; MEER, Quito]",201703,Water - Precipitation - rain,2017-03-15,2017-03-01,2017-03-31,,-17.25,International Atomic Energy Agency,-125.3,International Atomic Energy Agency,1.95,0.13,International Atomic Energy Agency,331.1,,
GNIP,GNIP/M/EC/03,IZOBAMBA,EC,8404400,-0.37,-78.55,3058,Precipitation collectors - unknown,"[Partners: INAMHI, Quito; MEER, Quito]",201704,Water - Precipitation - rain,2017-04-15,2017-04-01,2017-04-30,,-16.37,International Atomic Energy Agency,-121,International Atomic Energy Agency,1.98,0.14,International Atomic Energy Agency,164.2,,
GNIP,GNIP/M/EC/03,IZOBAMBA,EC,8404400,-0.37,-78.55,3058,Precipitation collectors - unknown,"[Partners: INAMHI, Quito; MEER, Quito]",201705,Water - Precipitation - rain,2017-05-15,2017-05-01,2017-05-31,,-20.26,International Atomic Energy Agency,-150.8,International Atomic Energy Agency,,,,226.8,,
GNIP,GNIP/M/EC/03,IZOBAMBA,EC,8404400,-0.37,-78.55,3058,Precipitation collectors - unknown,"[Partners: INAMHI, Quito; MEER, Quito]",201706,Water - Precipitation - rain,2017-06-15,2017-06-01,2017-06-30,,-13.34,International Atomic Energy Agency,-95.3,International Atomic Energy Agency,,,,142,,
GNIP,GNIP/M/EC/03,IZOBAMBA,EC,8404400,-0.37,-78.55,3058,Precipitation collectors - unknown,"[Partners: INAMHI, Quito; MEER, Quito]",201707,Water - Precipitation - rain,2017-07-15,2017-07-01,2017-07-31,,-6.82,International Atomic Energy Agency,-52.3,International Atomic Energy Agency,2.12,0.19,International Atomic Energy Agency,5.1,,
GNIP,GNIP/M/EC/03,IZOBAMBA,EC,8404400,-0.37,-78.55,3058,Precipitation collectors - unknown,"[Partners: INAMHI, Quito; MEER, Quito]",201708,Water - Precipitation - rain,2017-08-15,2017-08-01,2017-08-31,,-8.37,International Atomic Energy Agency,-55.8,International Atomic Energy Agency,2.37,0.15,International Atomic Energy Agency,43.2,,
GNIP,GNIP/M/EC/03,IZOBAMBA,EC,8404400,-0.37,-78.55,3058,Precipitation collectors - unknown,"[Partners: INAMHI, Quito; MEER, Quito]",201709,Water - Precipitation - rain,2017-09-15,2017-09-01,2017-09-30,,-6.66,International Atomic Energy Agency,-40.3,International Atomic Energy Agency,2.39,0.15,International Atomic Energy Agency,53.8,,
GNIP,GNIP/M/EC/03,IZOBAMBA,EC,8404400,-0.37,-78.55,3058,Precipitation collectors - unknown,"[Partners: INAMHI, Quito; MEER, Quito]",201710,Water - Precipitation - rain,2017-10-15,2017-10-01,2017-10-31,,-10.59,International Atomic Energy Agency,-72.8,International Atomic Energy Agency,2.09,0.13,International Atomic Energy Agency,113,,
GNIP,GNIP/M/EC/03,IZOBAMBA,EC,8404400,-0.37,-78.55,3058,Precipitation collectors - unknown,"[Partners: INAMHI, Quito; MEER, Quito]",201711,Water - Precipitation - unspecified (not reported),2017-11-15,2017-11-01,2017-11-30,,-10.08,International Atomic Energy Agency,-67.4,International Atomic Energy Agency,2.13,0.13,International Atomic Energy Agency,,,
GNIP,GNIP/M/EC/03,IZOBAMBA,EC,8404400,-0.37,-78.55,3058,Precipitation collectors - unknown,"[Partners: INAMHI, Quito; MEER, Quito]",201712,Water - Precipitation - unspecified (not reported),2017-12-15,2017-12-01,2017-12-31,,-9.14,International Atomic Energy Agency,-60.5,International Atomic Energy Agency,1.22,0.12,International Atomic Energy Agency,,,
GNIP,GNIP/M/EC/03,IZOBAMBA,EC,8404400,-0.37,-78.55,3058,Precipitation collectors - unknown,"[Partners: INAMHI, Quito; MEER, Quito]",201801,Water - Precipitation - unspecified (not reported),2018-01-15,2018-01-01,2018-01-31,,-12.43,International Atomic Energy Agency,-90.2,International Atomic Energy Agency,1.71,0.12,International Atomic Energy Agency,,,
GNIP,GNIP/M/EC/03,IZOBAMBA,EC,8404400,-0.37,-78.55,3058,Precipitation collectors - unknown,"[Partners: INAMHI, Quito; MEER, Quito]",201802,Water - Precipitation - unspecified (not reported),2018-02-15,2018-02-01,2018-02-28,,-7.92,International Atomic Energy Agency,-49,International Atomic Energy Agency,1.01,0.11,International Atomic Energy Agency,,,
GNIP,GNIP/M/EC/03,IZOBAMBA,EC,8404400,-0.37,-78.55,3058,Precipitation collectors - unknown,"[Partners: INAMHI, Quito; MEER, Quito]",201803,Water - Precipitation - unspecified (not reported),2018-03-15,2018-03-01,2018-03-31,,-8.86,International Atomic Energy Agency,-58,International Atomic Energy Agency,1.58,0.12,International Atomic Energy Agency,,,
GNIP,GNIP/M/EC/03,IZOBAMBA,EC,8404400,-0.37,-78.55,3058,Precipitation collectors - unknown,"[Partners: INAMHI, Quito; MEER, Quito]",201804,Water - Precipitation - unspecified (not reported),2018-04-15,2018-04-01,2018-04-30,,-15.57,International Atomic Energy Agency,-113.5,International Atomic Energy Agency,1.89,0.12,International Atomic Energy Agency,,,
GNIP,GNIP/M/EC/03,IZOBAMBA,EC,8404400,-0.37,-78.55,3058,Precipitation collectors - unknown,"[Partners: INAMHI, Quito; MEER, Quito]",201805,Water - Precipitation - unspecified (not reported),2018-05-15,2018-05-01,2018-05-31,,-19.05,International Atomic Energy Agency,-140.5,International Atomic Energy Agency,1.63,0.11,International Atomic Energy Agency,,,
GNIP,GNIP/M/EC/03,IZOBAMBA,EC,8404400,-0.37,-78.55,3058,Precipitation collectors - unknown,"[Partners: INAMHI, Quito; MEER, Quito]",201806,Water - Precipitation - unspecified (not reported),2018-06-15,2018-06-01,2018-06-30,,-13,International Atomic Energy Agency,-95.9,International Atomic Energy Agency,1.72,0.13,International Atomic Energy Agency,,,
GNIP,GNIP/M/EC/03,IZOBAMBA,EC,8404400,-0.37,-78.55,3058,Precipitation collectors - unknown,"[Partners: INAMHI, Quito; MEER, Quito]",201807,Water - Precipitation - unspecified (not reported),2018-07-15,2018-07-01,2018-07-31,,-8.68,International Atomic Energy Agency,-62.8,International Atomic Energy Agency,,,,,,
GNIP,GNIP/M/EC/03,IZOBAMBA,EC,8404400,-0.37,-78.55,3058,Precipitation collectors - unknown,"[Partners: INAMHI, Quito; MEER, Quito]",201808,Water - Precipitation - unspecified (not reported),2018-08-15,2018-08-01,2018-08-31,,-16.51,International Atomic Energy Agency,-127.9,International Atomic Energy Agency,2.11,0.18,International Atomic Energy Agency,,,
GNIP,GNIP/M/EC/03,IZOBAMBA,EC,8404400,-0.37,-78.55,3058,Precipitation collectors - unknown,"[Partners: INAMHI, Quito; MEER, Quito]",201809,Water - Precipitation - unspecified (not reported),2018-09-15,2018-09-01,2018-09-30,,-6.37,International Atomic Energy Agency,-39.1,International Atomic Energy Agency,,,,,,
GNIP,GNIP/M/EC/03,IZOBAMBA,EC,8404400,-0.37,-78.55,3058,Precipitation collectors - unknown,"[Partners: INAMHI, Quito; MEER, Quito]",201810,Water - Precipitation - unspecified (not reported),2018-10-15,2018-10-01,2018-10-31,,-11.54,International Atomic Energy Agency,-81,International Atomic Energy Agency,,,,,,
GNIP,GNIP/M/EC/03,IZOBAMBA,EC,8404400,-0.37,-78.55,3058,Precipitation collectors - unknown,"[Partners: INAMHI, Quito; MEER, Quito]",201811,Water - Precipitation - unspecified (not reported),2018-11-15,2018-11-01,2018-11-30,,-10.8,International Atomic Energy Agency,-75.7,International Atomic Energy Agency,,,,,,
GNIP,GNIP/M/EC/03,IZOBAMBA,EC,8404400,-0.37,-78.55,3058,Precipitation collectors - unknown,"[Partners: INAMHI, Quito; MEER, Quito]",201812,Water - Precipitation - unspecified (not reported),2018-12-15,2018-12-01,2018-12-31,,-10.41,International Atomic Energy Agency,-72.6,International Atomic Energy Agency,,,,,,
GNIP,GNIP/M/EC/03,IZOBAMBA,EC,8404400,-0.37,-78.55,3058,Precipitation collectors - unknown,"[Partners: INAMHI, Quito; MEER, Quito]",201901,Water - Precipitation - unspecified (not reported),2019-01-15,2019-01-01,2019-01-31,,-7.55,International Atomic Energy Agency,-48.5,International Atomic Energy Agency,,,,,,
GNIP,GNIP/M/EC/03,IZOBAMBA,EC,8404400,-0.37,-78.55,3058,Precipitation collectors - unknown,"[Partners: INAMHI, Quito; MEER, Quito]",201902,Water - Precipitation - unspecified (not reported),2019-02-15,2019-02-01,2019-02-28,,-8.87,International Atomic Energy Agency,-59.5,International Atomic Energy Agency,,,,,,
GNIP,GNIP/M/EC/03,IZOBAMBA,EC,8404400,-0.37,-78.55,3058,Precipitation collectors - unknown,"[Partners: INAMHI, Quito; MEER, Quito]",201903,Water - Precipitation - unspecified (not reported),2019-03-15,2019-03-01,2019-03-31,,-11.67,International Atomic Energy Agency,-81.5,International Atomic Energy Agency,,,,,,
GNIP,GNIP/M/EC/03,IZOBAMBA,EC,8404400,-0.37,-78.55,3058,Precipitation collectors - unknown,"[Partners: INAMHI, Quito; MEER, Quito]",201904,Water - Precipitation - unspecified (not reported),2019-04-15,2019-04-01,2019-04-30,,-16.22,International Atomic Energy Agency,-119.2,International Atomic Energy Agency,,,,,,
GNIP,GNIP/M/EC/03,IZOBAMBA,EC,8404400,-0.37,-78.55,3058,Precipitation collectors - unknown,"[Partners: INAMHI, Quito; MEER, Quito]",201905,Water - Precipitation - unspecified (not reported),2019-05-15,2019-05-01,2019-05-31,,-12.1,International Atomic Energy Agency,-99.3,International Atomic Energy Agency,,,,,,
GNIP,GNIP/M/EC/03,IZOBAMBA,EC,8404400,-0.37,-78.55,3058,Precipitation collectors - unknown,"[Partners: INAMHI, Quito; MEER, Quito]",201906,Water - Precipitation - unspecified (not reported),2019-06-15,2019-06-01,2019-06-30,,-12.48,International Atomic Energy Agency,-88.3,International Atomic Energy Agency,,,,,,
GNIP,GNIP/M/EC/03,IZOBAMBA,EC,8404400,-0.37,-78.55,3058,Precipitation collectors - unknown,"[Partners: INAMHI, Quito; MEER, Quito]",201907,Water - Precipitation - unspecified (not reported),2019-07-15,2019-07-01,2019-07-31,,-8.55,International Atomic Energy Agency,-59,International Atomic Energy Agency,,,,,,
GNIP,GNIP/M/EC/03,IZOBAMBA,EC,8404400,-0.37,-78.55,3058,Precipitation collectors - unknown,"[Partners: INAMHI, Quito; MEER, Quito]",201908,Water - Precipitation - unspecified (not reported),2019-08-15,2019-08-01,2019-08-31,,,,,,,,,,,
GNIP,GNIP/M/EC/03,IZOBAMBA,EC,8404400,-0.37,-78.55,3058,Precipitation collectors - unknown,"[Partners: INAMHI, Quito; MEER, Quito]",201909,Water - Precipitation - unspecified (not reported),2019-09-15,2019-09-01,2019-09-30,,-7.9,International Atomic Energy Agency,-48.9,International Atomic Energy Agency,,,,,,
GNIP,GNIP/M/EC/03,IZOBAMBA,EC,8404400,-0.37,-78.55,3058,Precipitation collectors - unknown,"[Partners: INAMHI, Quito; MEER, Quito]",201910,Water - Precipitation - unspecified (not reported),2019-10-15,2019-10-01,2019-10-31,,-11.72,International Atomic Energy Agency,-82.2,International Atomic Energy Agency,,,,,,
GNIP,GNIP/M/EC/03,IZOBAMBA,EC,8404400,-0.37,-78.55,3058,Precipitation collectors - unknown,"[Partners: INAMHI, Quito; MEER, Quito]",201911,Water - Precipitation - unspecified (not reported),2019-11-15,2019-11-01,2019-11-30,,-9.77,International Atomic Energy Agency,-65.4,International Atomic Energy Agency,,,,,,
GNIP,GNIP/M/EC/03,IZOBAMBA,EC,8404400,-0.37,-78.55,3058,Precipitation collectors - unknown,"[Partners: INAMHI, Quito; MEER, Quito]",201912,Water - Precipitation - unspecified (not reported),2019-12-15,2019-12-01,2019-12-31,,-9.97,International Atomic Energy Agency,-69.1,International Atomic Energy Agency,,,,,,
GNIP,GNIP/M/EC/03,IZOBAMBA,EC,8404400,-0.37,-78.55,3058,Precipitation collectors - unknown,"[Partners: INAMHI, Quito; MEER, Quito]",202001,Water - Precipitation - unspecified (not reported),2020-01-15,2020-01-01,2020-01-31,,-10.14,International Atomic Energy Agency,-69.9,International Atomic Energy Agency,,,,,,
GNIP,GNIP/M/EC/03,IZOBAMBA,EC,8404400,-0.37,-78.55,3058,Precipitation collectors - unknown,"[Partners: INAMHI, Quito; MEER, Quito]",202002,Water - Precipitation - unspecified (not reported),2020-02-15,2020-02-01,2020-02-29,,-7.95,International Atomic Energy Agency,-52.4,International Atomic Energy Agency,,,,,,
GNIP,GNIP/M/EC/03,IZOBAMBA,EC,8404400,-0.37,-78.55,3058,Precipitation collectors - unknown,"[Partners: INAMHI, Quito; MEER, Quito]",202003,Water - Precipitation - unspecified (not reported),2020-03-15,2020-03-01,2020-03-31,,-7.47,International Atomic Energy Agency,-46.4,International Atomic Energy Agency,,,,,,
GNIP,GNIP/M/EC/03,IZOBAMBA,EC,8404400,-0.37,-78.55,3058,Precipitation collectors - unknown,"[Partners: INAMHI, Quito; MEER, Quito]",202004,Water - Precipitation - unspecified (not reported),2020-04-15,2020-04-01,2020-04-30,,-14.72,International Atomic Energy Agency,-105,International Atomic Energy Agency,,,,,,
GNIP,GNIP/M/EC/03,IZOBAMBA,EC,8404400,-0.37,-78.55,3058,Precipitation collectors - unknown,"[Partners: INAMHI, Quito; MEER, Quito]",202005,Water - Precipitation - unspecified (not reported),2020-05-15,2020-05-01,2020-05-31,,-17.16,International Atomic Energy Agency,-125.3,International Atomic Energy Agency,,,,,,
GNIP,GNIP/M/EC/03,IZOBAMBA,EC,8404400,-0.37,-78.55,3058,Precipitation collectors - unknown,"[Partners: INAMHI, Quito; MEER, Quito]",202006,Water - Precipitation - unspecified (not reported),2020-06-15,2020-06-01,2020-06-30,,-11.07,International Atomic Energy Agency,-81.3,International Atomic Energy Agency,,,,,,
GNIP,GNIP/M/EC/03,IZOBAMBA,EC,8404400,-0.37,-78.55,3058,Precipitation collectors - unknown,"[Partners: INAMHI, Quito; MEER, Quito]",202007,Water - Precipitation - unspecified (not reported),2020-07-15,2020-07-01,2020-07-31,,-10.83,International Atomic Energy Agency,-74.8,International Atomic Energy Agency,,,,,,
GNIP,GNIP/M/EC/03,IZOBAMBA,EC,8404400,-0.37,-78.55,3058,Precipitation collectors - unknown,"[Partners: INAMHI, Quito; MEER, Quito]",202008,Water - Precipitation - unspecified (not reported),2020-08-15,2020-08-01,2020-08-31,,-9,International Atomic Energy Agency,-58.9,International Atomic Energy Agency,,,,,,
GNIP,GNIP/M/EC/03,IZOBAMBA,EC,8404400,-0.37,-78.55,3058,Precipitation collectors - unknown,"[Partners: INAMHI, Quito; MEER, Quito]",202009,Water - Precipitation - unspecified (not reported),2020-09-15,2020-09-01,2020-09-30,,-6.3,International Atomic Energy Agency,-39.4,International Atomic Energy Agency,,,,,,
GNIP,GNIP/M/EC/03,IZOBAMBA,EC,8404400,-0.37,-78.55,3058,Precipitation collectors - unknown,"[Partners: INAMHI, Quito; MEER, Quito]",202010,Water - Precipitation - unspecified (not reported),2020-10-15,2020-10-01,2020-10-31,,-7.13,International Atomic Energy Agency,-44.5,International Atomic Energy Agency,,,,,,
GNIP,GNIP/M/EC/03,IZOBAMBA,EC,8404400,-0.37,-78.55,3058,Precipitation collectors - unknown,"[Partners: INAMHI, Quito; MEER, Quito]",202011,Water - Precipitation - unspecified (not reported),2020-11-15,2020-11-01,2020-11-30,,-15.03,International Atomic Energy Agency,-109.7,International Atomic Energy Agency,,,,,,
GNIP,GNIP/M/EC/03,IZOBAMBA,EC,8404400,-0.37,-78.55,3058,Precipitation collectors - unknown,"[Partners: INAMHI, Quito; MEER, Quito]",202012,Water - Precipitation - unspecified (not reported),2020-12-15,2020-12-01,2020-12-31,,-10.71,International Atomic Energy Agency,-74.5,International Atomic Energy Agency,,,,,,
GNIP,GNIP/M/EC/03,IZOBAMBA,EC,8404400,-0.37,-78.55,3058,Precipitation collectors - unknown,"[Partners: INAMHI, Quito; MEER, Quito]",202101,Water - Precipitation - unspecified (not reported),2021-01-15,2021-01-01,2021-01-31,,-11.45,International Atomic Energy Agency,-79.4,International Atomic Energy Agency,,,,,,
GNIP,GNIP/M/EC/03,IZOBAMBA,EC,8404400,-0.37,-78.55,3058,Precipitation collectors - unknown,"[Partners: INAMHI, Quito; MEER, Quito]",202102,Water - Precipitation - unspecified (not reported),2021-02-15,2021-02-01,2021-02-28,,-9.67,International Atomic Energy Agency,-64.7,International Atomic Energy Agency,,,,,,
GNIP,GNIP/M/EC/03,IZOBAMBA,EC,8404400,-0.37,-78.55,3058,Precipitation collectors - unknown,"[Partners: INAMHI, Quito; MEER, Quito]",202103,Water - Precipitation - unspecified (not reported),2021-03-15,2021-03-01,2021-03-31,,,,,,,,,,,
GNIP,GNIP/M/EC/03,IZOBAMBA,EC,8404400,-0.37,-78.55,3058,Precipitation collectors - unknown,"[Partners: INAMHI, Quito; MEER, Quito]",202104,Water - Precipitation - unspecified (not reported),2021-04-15,2021-04-01,2021-04-30,,,,,,,,,,,
GNIP,GNIP/M/EC/03,IZOBAMBA,EC,8404400,-0.37,-78.55,3058,Precipitation collectors - unknown,"[Partners: INAMHI, Quito; MEER, Quito]",202105,Water - Precipitation - unspecified (not reported),2021-05-15,2021-05-01,2021-05-31,,,,,,,,,,,
GNIP,GNIP/M/EC/03,IZOBAMBA,EC,8404400,-0.37,-78.55,3058,Precipitation collectors - unknown,"[Partners: INAMHI, Quito; MEER, Quito]",202106,Water - Precipitation - unspecified (not reported),2021-06-15,2021-06-01,2021-06-30,,,,,,,,,,,
GNIP,GNIP/M/EC/03,IZOBAMBA,EC,8404400,-0.37,-78.55,3058,Precipitation collectors - unknown,"[Partners: INAMHI, Quito; MEER, Quito]",202107,Water - Precipitation - unspecified (not reported),2021-07-15,2021-07-01,2021-07-31,,,,,,,,,,,
GNIP,GNIP/M/EC/03,IZOBAMBA,EC,8404400,-0.37,-78.55,3058,Precipitation collectors - unknown,"[Partners: INAMHI, Quito; MEER, Quito]",202108,Water - Precipitation - unspecified (not reported),2021-08-15,2021-08-01,2021-08-31,,,,,,,,,,,
GNIP,GNIP/M/EC/03,IZOBAMBA,EC,8404400,-0.37,-78.55,3058,Precipitation collectors - unknown,"[Partners: INAMHI, Quito; MEER, Quito]",202109,Water - Precipitation - unspecified (not reported),2021-09-15,2021-09-01,2021-09-30,,,,,,,,,,,
GNIP,GNIP/M/EC/03,IZOBAMBA,EC,8404400,-0.37,-78.55,3058,Precipitation collectors - unknown,"[Partners: INAMHI, Quito; MEER, Quito]",202110,Water - Precipitation - unspecified (not reported),2021-10-15,2021-10-01,2021-10-31,,,,,,,,,,,
GNIP,GNIP/M/EC/03,IZOBAMBA,EC,8404400,-0.37,-78.55,3058,Precipitation collectors - unknown,"[Partners: INAMHI, Quito; MEER, Quito]",202111,Water - Precipitation - unspecified (not reported),2021-11-15,2021-11-01,2021-11-30,,,,,,,,,,,
GNIP,GNIP/M/EC/03,IZOBAMBA,EC,8404400,-0.37,-78.55,3058,Precipitation collectors - unknown,"[Partners: INAMHI, Quito; MEER, Quito]",202112,Water - Precipitation - unspecified (not reported),2021-12-15,2021-12-01,2021-12-31,,,,,,,,,,,
GNIP,GNIP/M/EC/05,CUMBAYA (USFQ),EC,8407201,-0.1968,-78.436,2380,Precipitation collectors - standard - open funnel,Partner: Universidad San Francisco de Quito (USFQ),201501,Water - Precipitation - unspecified (not reported),2015-01-15,2015-01-01,2015-01-31,,,,,,,,,,,
GNIP,GNIP/M/EC/05,CUMBAYA (USFQ),EC,8407201,-0.1968,-78.436,2380,Precipitation collectors - standard - open funnel,Partner: Universidad San Francisco de Quito (USFQ),201502,Water - Precipitation - unspecified (not reported),2015-02-15,2015-02-01,2015-02-28,,,,,,,,,,,
GNIP,GNIP/M/EC/05,CUMBAYA (USFQ),EC,8407201,-0.1968,-78.436,2380,Precipitation collectors - standard - open funnel,Partner: Universidad San Francisco de Quito (USFQ),201503,Water - Precipitation - unspecified (not reported),2015-03-15,2015-03-01,2015-03-31,,,,,,,,,,,
GNIP,GNIP/M/EC/05,CUMBAYA (USFQ),EC,8407201,-0.1968,-78.436,2380,Precipitation collectors - standard - open funnel,Partner: Universidad San Francisco de Quito (USFQ),201504,Water - Precipitation - unspecified (not reported),2015-04-15,2015-04-01,2015-04-30,,,,,,,,,,,
GNIP,GNIP/M/EC/05,CUMBAYA (USFQ),EC,8407201,-0.1968,-78.436,2380,Precipitation collectors - standard - open funnel,Partner: Universidad San Francisco de Quito (USFQ),201505,Water - Precipitation - unspecified (not reported),2015-05-15,2015-05-01,2015-05-31,,,,,,,,,,,
GNIP,GNIP/M/EC/05,CUMBAYA (USFQ),EC,8407201,-0.1968,-78.436,2380,Precipitation collectors - standard - open funnel,Partner: Universidad San Francisco de Quito (USFQ),201506,Water - Precipitation - unspecified (not reported),2015-06-15,2015-06-01,2015-06-30,,,,,,,,,,,
