Group,Project,Site,Country,WMO Code,Latitude,Longitude,Altitude,Type of Site,Source of Information,Sample Name,Media Type,Date,Begin of Period,End of Period,Comment,O18,O18 Provider,H2,H2 Provider,H3,H3 Error,H3 Provider,Precipitation,Air Temperature,Vapour Pressure
GNIP,GNIP/M/TR/01,ANKARA (CENTRAL),TR,1713000,39.95,32.88,902,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",198412,Water - Precipitation - snow,1984-12-15,1984-12-01,1984-12-31,,-11.97,International Atomic Energy Agency,-87.8,International Atomic Energy Agency,12.6,3.1,International Atomic Energy Agency,4,-1.1,4.2
GNIP,GNIP/M/TR/01,ANKARA (CENTRAL),TR,1713000,39.95,32.88,902,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",198501,Water - Precipitation - snow,1985-01-15,1985-01-01,1985-01-31,,-13.05,International Atomic Energy Agency,-92.5,International Atomic Energy Agency,11.7,1,International Atomic Energy Agency,63,2.5,5.8
GNIP,GNIP/M/TR/01,ANKARA (CENTRAL),TR,1713000,39.95,32.88,902,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",198502,Water - Precipitation - snow,1985-02-15,1985-02-01,1985-02-28,,-11.16,International Atomic Energy Agency,-80.5,International Atomic Energy Agency,13,1,International Atomic Energy Agency,74,-3.5,3.9
GNIP,GNIP/M/TR/01,ANKARA (CENTRAL),TR,1713000,39.95,32.88,902,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",198503,Water - Precipitation - snow,1985-03-15,1985-03-01,1985-03-31,,-9.27,International Atomic Energy Agency,-65.3,International Atomic Energy Agency,19.4,0.7,International Atomic Energy Agency,17,3,5.8
GNIP,GNIP/M/TR/01,ANKARA (CENTRAL),TR,1713000,39.95,32.88,902,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",198504,Water - Precipitation - rain,1985-04-15,1985-04-01,1985-04-30,,-5.42,International Atomic Energy Agency,-33.8,International Atomic Energy Agency,19.7,0.7,International Atomic Energy Agency,49,11.8,7.9
GNIP,GNIP/M/TR/01,ANKARA (CENTRAL),TR,1713000,39.95,32.88,902,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",198505,Water - Precipitation - rain,1985-05-15,1985-05-01,1985-05-31,,-4.1,International Atomic Energy Agency,-19.4,International Atomic Energy Agency,31.2,0.9,International Atomic Energy Agency,49,17.6,11.2
GNIP,GNIP/M/TR/01,ANKARA (CENTRAL),TR,1713000,39.95,32.88,902,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",198506,Water - Precipitation - rain,1985-06-15,1985-06-01,1985-06-30,,,,,,,,,5,20.1,11.6
GNIP,GNIP/M/TR/01,ANKARA (CENTRAL),TR,1713000,39.95,32.88,902,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",198507,Water - Precipitation - rain,1985-07-15,1985-07-01,1985-07-31,,-4.42,International Atomic Energy Agency,-29.1,International Atomic Energy Agency,30,0.7,International Atomic Energy Agency,6,20.8,10.8
GNIP,GNIP/M/TR/01,ANKARA (CENTRAL),TR,1713000,39.95,32.88,902,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",198508,Water - Precipitation - unspecified (not reported),1985-08-15,1985-08-01,1985-08-31,,,,,,,,,2,24.9,12.1
GNIP,GNIP/M/TR/01,ANKARA (CENTRAL),TR,1713000,39.95,32.88,902,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",198509,Water - Precipitation - unspecified (not reported),1985-09-15,1985-09-01,1985-09-30,,,,,,,,,,17.9,8.6
GNIP,GNIP/M/TR/01,ANKARA (CENTRAL),TR,1713000,39.95,32.88,902,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",198510,Water - Precipitation - rain,1985-10-15,1985-10-01,1985-10-31,,-10.61,International Atomic Energy Agency,-71.5,International Atomic Energy Agency,20,0.7,International Atomic Energy Agency,56,10.3,7.3
GNIP,GNIP/M/TR/01,ANKARA (CENTRAL),TR,1713000,39.95,32.88,902,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",198511,Water - Precipitation - rain,1985-11-15,1985-11-01,1985-11-30,,-12.18,International Atomic Energy Agency,-88,International Atomic Energy Agency,11.5,1,International Atomic Energy Agency,49,8.7,8.8
GNIP,GNIP/M/TR/01,ANKARA (CENTRAL),TR,1713000,39.95,32.88,902,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",198512,"Water - Precipitation - rain & snow (""mixed"")",1985-12-15,1985-12-01,1985-12-31,,-11.99,International Atomic Energy Agency,-87.3,International Atomic Energy Agency,13.8,0.6,International Atomic Energy Agency,33,2,5.9
GNIP,GNIP/M/TR/01,ANKARA (CENTRAL),TR,1713000,39.95,32.88,902,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",198601,"Water - Precipitation - rain & snow (""mixed"")",1986-01-15,1986-01-01,1986-01-31,,-10.49,International Atomic Energy Agency,-65.7,International Atomic Energy Agency,9.8,0.6,International Atomic Energy Agency,76,3,6
GNIP,GNIP/M/TR/01,ANKARA (CENTRAL),TR,1713000,39.95,32.88,902,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",198602,"Water - Precipitation - rain & snow (""mixed"")",1986-02-15,1986-02-01,1986-02-28,,-9.98,International Atomic Energy Agency,-64.4,International Atomic Energy Agency,13.5,0.6,International Atomic Energy Agency,49,3.7,6.2
GNIP,GNIP/M/TR/01,ANKARA (CENTRAL),TR,1713000,39.95,32.88,902,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",198603,"Water - Precipitation - rain & snow (""mixed"")",1986-03-15,1986-03-01,1986-03-31,,-9.8,International Atomic Energy Agency,-59.2,International Atomic Energy Agency,10.2,0.6,International Atomic Energy Agency,16,7.7,5.8
GNIP,GNIP/M/TR/01,ANKARA (CENTRAL),TR,1713000,39.95,32.88,902,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",198604,Water - Precipitation - rain,1986-04-15,1986-04-01,1986-04-30,,-4.61,International Atomic Energy Agency,-26.4,International Atomic Energy Agency,17,0.6,International Atomic Energy Agency,15,13.4,7.3
GNIP,GNIP/M/TR/01,ANKARA (CENTRAL),TR,1713000,39.95,32.88,902,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",198605,Water - Precipitation - rain,1986-05-15,1986-05-01,1986-05-31,,-4.98,International Atomic Energy Agency,-31.6,International Atomic Energy Agency,36.7,0.9,International Atomic Energy Agency,39,12.8,9
GNIP,GNIP/M/TR/01,ANKARA (CENTRAL),TR,1713000,39.95,32.88,902,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",198606,Water - Precipitation - rain,1986-06-15,1986-06-01,1986-06-30,,-4.17,International Atomic Energy Agency,-20.5,International Atomic Energy Agency,25.8,0.8,International Atomic Energy Agency,63,18.9,11.3
GNIP,GNIP/M/TR/01,ANKARA (CENTRAL),TR,1713000,39.95,32.88,902,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",198607,Water - Precipitation - rain,1986-07-15,1986-07-01,1986-07-31,,-4.22,International Atomic Energy Agency,-19.5,International Atomic Energy Agency,19.8,3.3,International Atomic Energy Agency,7,24.6,11.1
GNIP,GNIP/M/TR/01,ANKARA (CENTRAL),TR,1713000,39.95,32.88,902,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",198608,Water - Precipitation - unspecified (not reported),1986-08-15,1986-08-01,1986-08-31,,,,,,,,,,25.9,11.8
GNIP,GNIP/M/TR/01,ANKARA (CENTRAL),TR,1713000,39.95,32.88,902,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",198609,Water - Precipitation - rain,1986-09-15,1986-09-01,1986-09-30,,-0.45,International Atomic Energy Agency,4.5,International Atomic Energy Agency,17.4,2.7,International Atomic Energy Agency,14,20.2,11.4
GNIP,GNIP/M/TR/01,ANKARA (CENTRAL),TR,1713000,39.95,32.88,902,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",198610,Water - Precipitation - rain,1986-10-15,1986-10-01,1986-10-31,,-8.26,International Atomic Energy Agency,-54.7,International Atomic Energy Agency,14.7,0.5,International Atomic Energy Agency,8,12.2,8
GNIP,GNIP/M/TR/01,ANKARA (CENTRAL),TR,1713000,39.95,32.88,902,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",198611,Water - Precipitation - rain,1986-11-15,1986-11-01,1986-11-30,,-9.18,International Atomic Energy Agency,-60.8,International Atomic Energy Agency,16.1,0.6,International Atomic Energy Agency,24,4,6
GNIP,GNIP/M/TR/01,ANKARA (CENTRAL),TR,1713000,39.95,32.88,902,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",198612,Water - Precipitation - snow,1986-12-15,1986-12-01,1986-12-31,,-10.81,International Atomic Energy Agency,-70.9,International Atomic Energy Agency,9.6,0.6,International Atomic Energy Agency,74,1.1,4.7
GNIP,GNIP/M/TR/01,ANKARA (CENTRAL),TR,1713000,39.95,32.88,902,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",198701,"Water - Precipitation - rain & snow (""mixed"")",1987-01-15,1987-01-01,1987-01-31,,-9.72,International Atomic Energy Agency,-63.5,International Atomic Energy Agency,6.9,0.5,International Atomic Energy Agency,85,2.2,5.5
GNIP,GNIP/M/TR/01,ANKARA (CENTRAL),TR,1713000,39.95,32.88,902,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",198702,"Water - Precipitation - rain & snow (""mixed"")",1987-02-15,1987-02-01,1987-02-28,,-7.57,International Atomic Energy Agency,-49.6,International Atomic Energy Agency,11.4,0.6,International Atomic Energy Agency,19,4.6,5.7
GNIP,GNIP/M/TR/01,ANKARA (CENTRAL),TR,1713000,39.95,32.88,902,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",198703,"Water - Precipitation - rain & snow (""mixed"")",1987-03-15,1987-03-01,1987-03-31,,-12.65,International Atomic Energy Agency,-85.1,International Atomic Energy Agency,11,0.6,International Atomic Energy Agency,46,0.9,4.6
GNIP,GNIP/M/TR/01,ANKARA (CENTRAL),TR,1713000,39.95,32.88,902,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",198704,"Water - Precipitation - rain & snow (""mixed"")",1987-04-15,1987-04-01,1987-04-30,,-7.91,International Atomic Energy Agency,-48.8,International Atomic Energy Agency,16,0.5,International Atomic Energy Agency,38,9.1,6.8
GNIP,GNIP/M/TR/01,ANKARA (CENTRAL),TR,1713000,39.95,32.88,902,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",198705,Water - Precipitation - rain,1987-05-15,1987-05-01,1987-05-31,,-7.33,International Atomic Energy Agency,-46.8,International Atomic Energy Agency,19.3,0.7,International Atomic Energy Agency,52,15.2,9.7
GNIP,GNIP/M/TR/01,ANKARA (CENTRAL),TR,1713000,39.95,32.88,902,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",198706,Water - Precipitation - rain,1987-06-15,1987-06-01,1987-06-30,,-4.27,International Atomic Energy Agency,-25.5,International Atomic Energy Agency,20.8,0.7,International Atomic Energy Agency,38,19.1,12.1
GNIP,GNIP/M/TR/01,ANKARA (CENTRAL),TR,1713000,39.95,32.88,902,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",198707,Water - Precipitation - rain,1987-07-15,1987-07-01,1987-07-31,,-11.23,International Atomic Energy Agency,-77.5,International Atomic Energy Agency,11,0.6,International Atomic Energy Agency,18,23.9,13.3
GNIP,GNIP/M/TR/01,ANKARA (CENTRAL),TR,1713000,39.95,32.88,902,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",198708,Water - Precipitation - rain,1987-08-15,1987-08-01,1987-08-31,,-8.29,International Atomic Energy Agency,-56.7,International Atomic Energy Agency,,,,3,21.7,10.8
GNIP,GNIP/M/TR/01,ANKARA (CENTRAL),TR,1713000,39.95,32.88,902,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",198709,Water - Precipitation - rain,1987-09-15,1987-09-01,1987-09-30,,,,,,29.3,2.5,International Atomic Energy Agency,2,19.7,8.5
GNIP,GNIP/M/TR/01,ANKARA (CENTRAL),TR,1713000,39.95,32.88,902,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",198710,Water - Precipitation - rain,1987-10-15,1987-10-01,1987-10-31,,-6.77,International Atomic Energy Agency,-47.3,International Atomic Energy Agency,,,,20,11.8,8.2
GNIP,GNIP/M/TR/01,ANKARA (CENTRAL),TR,1713000,39.95,32.88,902,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",198711,Water - Precipitation - rain,1987-11-15,1987-11-01,1987-11-30,,-10.71,International Atomic Energy Agency,-72.8,International Atomic Energy Agency,,,,26,6.4,7
GNIP,GNIP/M/TR/01,ANKARA (CENTRAL),TR,1713000,39.95,32.88,902,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",198712,"Water - Precipitation - rain & snow (""mixed"")",1987-12-15,1987-12-01,1987-12-31,,-10.26,International Atomic Energy Agency,-68.3,International Atomic Energy Agency,,,,69,2.5,6.2
GNIP,GNIP/M/TR/01,ANKARA (CENTRAL),TR,1713000,39.95,32.88,902,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",198801,"Water - Precipitation - rain & snow (""mixed"")",1988-01-15,1988-01-01,1988-01-31,,-13.54,International Atomic Energy Agency,-94.6,International Atomic Energy Agency,7.9,0.6,International Atomic Energy Agency,15,1.7,5.4
GNIP,GNIP/M/TR/01,ANKARA (CENTRAL),TR,1713000,39.95,32.88,902,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",198802,"Water - Precipitation - rain & snow (""mixed"")",1988-02-15,1988-02-01,1988-02-29,,-13.07,International Atomic Energy Agency,-87.1,International Atomic Energy Agency,12.5,0.7,International Atomic Energy Agency,39,2.9,5.1
GNIP,GNIP/M/TR/01,ANKARA (CENTRAL),TR,1713000,39.95,32.88,902,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",198803,"Water - Precipitation - rain & snow (""mixed"")",1988-03-15,1988-03-01,1988-03-31,,-8.6,International Atomic Energy Agency,-67,International Atomic Energy Agency,12.7,0.7,International Atomic Energy Agency,65,4.9,5.9
GNIP,GNIP/M/TR/01,ANKARA (CENTRAL),TR,1713000,39.95,32.88,902,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",198804,"Water - Precipitation - rain & snow (""mixed"")",1988-04-15,1988-04-01,1988-04-30,,-5.77,International Atomic Energy Agency,-35,International Atomic Energy Agency,19.4,0.8,International Atomic Energy Agency,56,11.5,8.3
GNIP,GNIP/M/TR/01,ANKARA (CENTRAL),TR,1713000,39.95,32.88,902,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",198805,Water - Precipitation - rain,1988-05-15,1988-05-01,1988-05-31,,-6.77,International Atomic Energy Agency,-43.2,International Atomic Energy Agency,24.4,0.9,International Atomic Energy Agency,47,15.9,10.2
GNIP,GNIP/M/TR/01,ANKARA (CENTRAL),TR,1713000,39.95,32.88,902,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",198806,Water - Precipitation - rain,1988-06-15,1988-06-01,1988-06-30,,-5.47,International Atomic Energy Agency,-34.5,International Atomic Energy Agency,25.2,0.9,International Atomic Energy Agency,96,18.5,12.6
GNIP,GNIP/M/TR/01,ANKARA (CENTRAL),TR,1713000,39.95,32.88,902,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",198807,Water - Precipitation - rain,1988-07-15,1988-07-01,1988-07-31,,-5.57,International Atomic Energy Agency,-34.1,International Atomic Energy Agency,,,,2,23.3,13.7
GNIP,GNIP/M/TR/01,ANKARA (CENTRAL),TR,1713000,39.95,32.88,902,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",198808,Water - Precipitation - rain,1988-08-15,1988-08-01,1988-08-31,,-4.43,International Atomic Energy Agency,-28.3,International Atomic Energy Agency,,,,1,22.9,11.1
GNIP,GNIP/M/TR/01,ANKARA (CENTRAL),TR,1713000,39.95,32.88,902,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",198809,Water - Precipitation - rain,1988-09-15,1988-09-01,1988-09-30,,,,,,,,,10,18,9.2
GNIP,GNIP/M/TR/01,ANKARA (CENTRAL),TR,1713000,39.95,32.88,902,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",198810,Water - Precipitation - rain,1988-10-15,1988-10-01,1988-10-31,,-8.37,International Atomic Energy Agency,-52.3,International Atomic Energy Agency,18.2,0.8,International Atomic Energy Agency,75,11,9.3
GNIP,GNIP/M/TR/01,ANKARA (CENTRAL),TR,1713000,39.95,32.88,902,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",198811,"Water - Precipitation - rain & snow (""mixed"")",1988-11-15,1988-11-01,1988-11-30,,-11.54,International Atomic Energy Agency,-96.1,International Atomic Energy Agency,10.8,0.6,International Atomic Energy Agency,36,3.6,6
GNIP,GNIP/M/TR/01,ANKARA (CENTRAL),TR,1713000,39.95,32.88,902,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",198812,"Water - Precipitation - rain & snow (""mixed"")",1988-12-15,1988-12-01,1988-12-31,,,,,,11.8,0.6,International Atomic Energy Agency,17,3.6,6.2
GNIP,GNIP/M/TR/01,ANKARA (CENTRAL),TR,1713000,39.95,32.88,902,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",198901,"Water - Precipitation - rain & snow (""mixed"")",1989-01-15,1989-01-01,1989-01-31,,,,,,15.7,2.4,International Atomic Energy Agency,7,-2.3,3.3
GNIP,GNIP/M/TR/01,ANKARA (CENTRAL),TR,1713000,39.95,32.88,902,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",198902,Water - Precipitation - snow,1989-02-15,1989-02-01,1989-02-28,,-9.17,International Atomic Energy Agency,-62.1,International Atomic Energy Agency,12.2,0.7,International Atomic Energy Agency,14,0.5,4.4
GNIP,GNIP/M/TR/01,ANKARA (CENTRAL),TR,1713000,39.95,32.88,902,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",198903,Water - Precipitation - rain,1989-03-15,1989-03-01,1989-03-31,,-5.17,International Atomic Energy Agency,-26.9,International Atomic Energy Agency,15.2,0.7,International Atomic Energy Agency,19,8.9,6.3
GNIP,GNIP/M/TR/01,ANKARA (CENTRAL),TR,1713000,39.95,32.88,902,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",198904,Water - Precipitation - rain,1989-04-15,1989-04-01,1989-04-30,,-1.28,International Atomic Energy Agency,-3,International Atomic Energy Agency,,,,7,16.2,8
